0,0,-1.884,-65,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-60,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-55,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-50,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-45,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-40,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-35,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-30,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-25,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-20,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-15,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-10,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,-5,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,0,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,5,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,10,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,15,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,20,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,25,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,30,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,35,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,40,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,45,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,50,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,55,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,60,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,65,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,70,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,75,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,80,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,85,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,90,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,95,0.01664,0.10039,0.28509,0.41178
0,0,-1.884,100,0.01664,0.10039,0.28509,0.41178
0,0,-1.256,-100,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-95,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-90,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-85,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-80,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-75,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-70,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-65,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-60,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-55,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-50,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-45,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-40,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-35,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-30,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-25,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-20,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-15,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-10,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,-5,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,0,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,5,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,10,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,15,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,20,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,25,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,30,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,35,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,40,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,45,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,50,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,55,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,60,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,65,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,70,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,75,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,80,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,85,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,90,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,95,0.10161,-0.09398,0.49551,0.25888
0,0,-1.256,100,0.10161,-0.09398,0.49551,0.25888
0,0,-0.628,-100,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-95,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-90,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-85,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-80,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-75,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-70,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-65,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-60,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-55,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-50,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-45,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-40,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-35,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-30,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-25,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-20,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-15,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-10,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,-5,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,0,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,5,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,10,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,15,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,20,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,25,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,30,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,35,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,40,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,45,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,50,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,55,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,60,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,65,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,70,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,75,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,80,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,85,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,90,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,95,0.5053,-0.61545,0.90079,-0.16396
0,0,-0.628,100,0.5053,-0.61545,0.90079,-0.16396
0,0,0,-100,0.20694,0.20075,0.19236,0.1983
0,0,0,-95,0.20694,0.20075,0.19236,0.1983
0,0,0,-90,0.20694,0.20075,0.19236,0.1983
0,0,0,-85,0.20694,0.20075,0.19236,0.1983
0,0,0,-80,0.20694,0.20075,0.19236,0.1983
0,0,0,-75,0.20694,0.20075,0.19236,0.1983
0,0,0,-70,0.20694,0.20075,0.19236,0.1983
0,0,0,-65,0.20694,0.20075,0.19236,0.1983
0,0,0,-60,0.20694,0.20075,0.19236,0.1983
0,0,0,-55,0.20694,0.20075,0.19236,0.1983
0,0,0,-50,0.20694,0.20075,0.19236,0.1983
0,0,0,-45,0.20694,0.20075,0.19236,0.1983
0,0,0,-40,0.20694,0.20075,0.19236,0.1983
0,0,0,-35,0.20694,0.20075,0.19236,0.1983
0,0,0,-30,0.20694,0.20075,0.19236,0.1983
0,0,0,-25,0.20694,0.20075,0.19236,0.1983
0,0,0,-20,0.20694,0.20075,0.19236,0.1983
0,0,0,-15,0.20694,0.20075,0.19236,0.1983
0,0,0,-10,0.20694,0.20075,0.19236,0.1983
0,0,0,-5,0.20694,0.20075,0.19236,0.1983
0,0,0,0,0.20694,0.20075,0.19236,0.1983
0,0,0,5,0.20694,0.20075,0.19236,0.1983
0,0,0,10,0.20694,0.20075,0.19236,0.1983
0,0,0,15,0.20694,0.20075,0.19236,0.1983
0,0,0,20,0.20694,0.20075,0.19236,0.1983
0,0,0,25,0.20694,0.20075,0.19236,0.1983
0,0,0,30,0.20694,0.20075,0.19236,0.1983
0,0,0,35,0.20694,0.20075,0.19236,0.1983
0,0,0,40,0.20694,0.20075,0.19236,0.1983
0,0,0,45,0.20694,0.20075,0.19236,0.1983
0,0,0,50,0.20694,0.20075,0.19236,0.1983
0,0,0,55,0.20694,0.20075,0.19236,0.1983
0,0,0,60,0.20694,0.20075,0.19236,0.1983
0,0,0,65,0.20694,0.20075,0.19236,0.1983
0,0,0,70,0.20694,0.20075,0.19236,0.1983
0,0,0,75,0.20694,0.20075,0.19236,0.1983
0,0,0,80,0.20694,0.20075,0.19236,0.1983
0,0,0,85,0.20694,0.20075,0.19236,0.1983
0,0,0,90,0.20694,0.20075,0.19236,0.1983
0,0,0,95,0.20694,0.20075,0.19236,0.1983
0,0,0,100,0.20694,0.20075,0.19236,0.1983
0,0,0.628,-100,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-95,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-90,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-85,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-80,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-75,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-70,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-65,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-60,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-55,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-50,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-45,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-40,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-35,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-30,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-25,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-20,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-15,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-10,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,-5,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,0,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,5,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,10,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,15,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,20,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,25,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,30,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,35,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,40,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,45,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,50,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,55,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,60,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,65,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,70,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,75,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,80,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,85,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,90,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,95,0.4956,0.13527,0.095151,-0.057917
0,0,0.628,100,0.4956,0.13527,0.095151,-0.057917
0,0,1.256,-100,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-95,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-90,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-85,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-80,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-75,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-70,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-65,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-60,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-55,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-50,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-45,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-40,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-35,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-30,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-25,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-20,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-15,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-10,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,-5,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,0,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,5,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,10,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,15,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,20,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,25,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,30,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,35,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,40,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,45,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,50,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,55,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,60,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,65,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,70,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,75,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,80,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,85,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,90,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,95,0.42376,0.27164,0.13771,-0.0071608
0,0,1.256,100,0.42376,0.27164,0.13771,-0.0071608
0,0,1.884,-100,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-95,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-90,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-85,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-80,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-75,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-70,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-65,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-60,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-55,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-50,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-45,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-40,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-35,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-30,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-25,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-20,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-15,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-10,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,-5,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,0,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,5,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,10,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,15,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,20,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,25,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,30,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,35,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,40,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,45,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,50,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,55,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,60,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,65,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,70,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,75,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,80,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,85,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,90,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,95,0.29877,0.50426,-0.11716,0.11698
0,0,1.884,100,0.29877,0.50426,-0.11716,0.11698
0,0,2.512,-100,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-95,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-90,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-85,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-80,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-75,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-70,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-65,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-60,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-55,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-50,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-45,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-40,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-35,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-30,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-25,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-20,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-15,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-10,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,-5,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,0,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,5,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,10,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,15,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,20,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,25,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,30,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,35,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,40,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,45,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,50,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,55,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,60,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,65,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,70,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,75,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,80,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,85,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,90,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,95,0.27394,0.047295,0.2418,0.0014228
0,0,2.512,100,0.27394,0.047295,0.2418,0.0014228
0,0,3.14,-100,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-95,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-90,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-85,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-80,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-75,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-70,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-65,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-60,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-55,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-50,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-45,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-40,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-35,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-30,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-25,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-20,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-15,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-10,0.23351,0.22651,0.16687,0.18123
0,0,3.14,-5,0.23351,0.22651,0.16687,0.18123
0,0,3.14,0,0.23351,0.22651,0.16687,0.18123
0,0,3.14,5,0.23351,0.22651,0.16687,0.18123
0,0,3.14,10,0.23351,0.22651,0.16687,0.18123
0,0,3.14,15,0.23351,0.22651,0.16687,0.18123
0,0,3.14,20,0.23351,0.22651,0.16687,0.18123
0,0,3.14,25,0.23351,0.22651,0.16687,0.18123
0,0,3.14,30,0.23351,0.22651,0.16687,0.18123
0,0,3.14,35,0.23351,0.22651,0.16687,0.18123
0,0,3.14,40,0.23351,0.22651,0.16687,0.18123
0,0,3.14,45,0.23351,0.22651,0.16687,0.18123
0,0,3.14,50,0.23351,0.22651,0.16687,0.18123
0,0,3.14,55,0.23351,0.22651,0.16687,0.18123
