0,0.4,-2.2608,1,-0.12042,0.16036,0.17504,0.63875
0,0.4,-2.198,1,-0.09561,0.15293,0.19012,0.5975
0,0.4,-2.1352,1,-0.067211,0.14305,0.20938,0.55272
0,0.4,-2.0724,1,-0.039686,0.13226,0.22936,0.51056
0,0.4,-2.0096,1,-0.015048,0.12082,0.24881,0.47324
0,0.4,-1.9468,1,0.0061588,0.10869,0.26749,0.44103
0,0.4,-1.884,1,0.024063,0.095771,0.28554,0.41346
0,0.4,-1.8212,1,0.039042,0.081989,0.30321,0.38984
0,0.4,-1.7584,1,0.051527,0.067292,0.32075,0.36947
0,0.4,-1.6956,1,0.061919,0.051632,0.33841,0.35173
0,0.4,-1.6328,1,0.070568,0.034952,0.35642,0.33609
0,0.4,-1.57,1,0.077768,0.017183,0.37498,0.3221
0,0.4,-1.5072,1,0.083765,-0.0017696,0.3943,0.30936
0,0.4,-1.4444,1,0.088771,-0.022025,0.41461,0.29748
0,0.4,-1.3816,1,0.092984,-0.043735,0.43612,0.28607
0,0.4,-1.3188,1,0.096626,-0.067086,0.45905,0.27468
0,0.4,-1.256,1,0.10001,-0.092312,0.48361,0.26273
0,0.4,-1.1932,1,0.10367,-0.1197,0.50992,0.24941
0,0.4,-1.1304,1,0.10858,-0.14963,0.53797,0.23352
0,0.4,-1.0676,1,0.11658,-0.18264,0.56745,0.21328
0,0.4,-1.0048,1,0.13086,-0.21955,0.59772,0.18621
0,0.4,-0.942,1,0.15635,-0.26173,0.62798,0.14943
0,0.4,-0.8792,1,0.1986,-0.31136,0.65837,0.10109
0,0.4,-0.8164,1,0.25995,-0.37113,0.6917,0.043044
0,0.4,-0.7536,1,0.3341,-0.44219,0.73313,-0.01712
0,0.4,-0.6908,1,0.40377,-0.51706,0.78171,-0.066503
0,0.4,-0.628,1,0.44024,-0.5607,0.80888,-0.086
0,0.4,-0.5652,1,0.40779,-0.48974,0.73832,-0.051373
0,0.4,-0.5024,1,0.31308,-0.26633,0.53683,0.030734
0,0.4,-0.4396,1,0.22919,-0.049923,0.35516,0.10653
0,0.4,-0.3768,1,0.18099,0.046366,0.29235,0.16039
0,0.4,-0.314,1,0.1585,0.081744,0.27801,0.19681
0,0.4,-0.2512,1,0.15902,0.11018,0.25823,0.21133
0,0.4,-0.1884,1,0.17037,0.1359,0.23657,0.21217
0,0.4,-0.1256,1,0.18329,0.15653,0.21892,0.20785
0,0.4,-0.0628,1,0.19546,0.17272,0.20457,0.20123
0,0.4,-4.4409e-16,1,0.20738,0.18552,0.19152,0.19264
0,0.4,0.0628,1,0.22022,0.19563,0.1782,0.18176
0,0.4,0.1256,1,0.23532,0.20336,0.1636,0.16809
0,0.4,0.1884,1,0.25411,0.20852,0.14735,0.15101
0,0.4,0.2512,1,0.2777,0.20997,0.1301,0.13004
0,0.4,0.314,1,0.30581,0.20526,0.11407,0.10526
0,0.4,0.3768,1,0.33453,0.19224,0.10274,0.078026
0,0.4,0.4396,1,0.3559,0.17402,0.097842,0.050971
0,0.4,0.5024,1,0.36978,0.15985,0.096381,0.023749
0,0.4,0.5652,1,0.39851,0.14929,0.09926,-0.011465
0,0.4,0.628,1,0.45933,0.13028,0.11725,-0.057443
0,0.4,0.6908,1,0.53151,0.10586,0.1516,-0.099997
0,0.4,0.7536,1,0.58025,0.0931,0.18674,-0.12282
0,0.4,0.8164,1,0.59327,0.099719,0.20895,-0.124
0,0.4,0.8792,1,0.58001,0.12056,0.21638,-0.1116
0,0.4,0.942,1,0.55376,0.14777,0.2134,-0.09351
0,0.4,1.0048,1,0.52337,0.17625,0.20448,-0.074154
0,0.4,1.0676,1,0.49325,0.2037,0.19244,-0.05539
0,0.4,1.1304,1,0.46517,0.22945,0.17875,-0.037789
0,0.4,1.1932,1,0.43968,0.25354,0.16404,-0.021391
0,0.4,1.256,1,0.41682,0.2763,0.14852,-0.006056
0,0.4,1.3188,1,0.3964,0.2981,0.13215,0.0083967
0,0.4,1.3816,1,0.37822,0.31934,0.11479,0.022134
0,0.4,1.4444,1,0.3621,0.34039,0.096194,0.035292
0,0.4,1.5072,1,0.34785,0.36159,0.076079,0.047976
0,0.4,1.57,1,0.33536,0.38329,0.054088,0.060261
0,0.4,1.6328,1,0.32456,0.40585,0.029804,0.072194
0,0.4,1.6956,1,0.3154,0.42954,0.0027535,0.083793
0,0.4,1.7584,1,0.30791,0.45458,-0.027556,0.095033
0,0.4,1.8212,1,0.30222,0.48088,-0.061518,0.1058
0,0.4,1.884,1,0.29856,0.50773,-0.09913,0.11582
0,0.4,1.9468,1,0.29733,0.53312,-0.1393,0.12439
0,0.4,2.0096,1,0.29911,0.55236,-0.17842,0.13002
0,0.4,2.0724,1,0.30467,0.55618,-0.20777,0.12968
0,0.4,2.1352,1,0.31454,0.5296,-0.21091,0.11816
0,0.4,2.198,1,0.32797,0.45702,-0.16646,0.089152
0,0.4,2.2608,1,0.34159,0.33895,-0.065441,0.041055
0,0.4,2.3236,1,0.34897,0.2057,0.067275,-0.015038
0,0.4,2.3864,1,0.34129,0.099543,0.18349,-0.054639
0,0.4,2.4492,1,0.30831,0.046366,0.24607,-0.047272
0,0.4,2.512,1,0.2501,0.050013,0.24737,0.021823
0,0.4,2.5748,1,0.1933,0.090879,0.21312,0.11661
0,0.4,2.6376,1,0.16591,0.13913,0.17705,0.18157
0,0.4,2.7004,1,0.16874,0.18045,0.15068,0.20233
0,0.4,2.7632,1,0.18976,0.21319,0.13229,0.19368
0,0.4,2.826,1,0.21636,0.23621,0.12101,0.17522
0,0.4,2.8888,1,0.23809,0.24864,0.11704,0.16157
0,0.4,2.9516,1,0.25058,0.25311,0.11869,0.15678
0,0.4,3.0144,1,0.25445,0.25315,0.12362,0.15838
0,0.4,3.0772,1,0.2517,0.25082,0.13028,0.16331
0,0.4,3.14,1,0.24417,0.2469,0.1376,0.16958
0,0.5,-3.14,1,0.23914,0.24948,0.13374,0.16949
0,0.5,-3.0772,1,0.22981,0.24506,0.13934,0.17482
0,0.5,-3.0144,1,0.21851,0.23999,0.14326,0.17988
0,0.5,-2.9516,1,0.20621,0.23509,0.14371,0.18478
0,0.5,-2.8888,1,0.19344,0.23196,0.13811,0.1901
0,0.5,-2.826,1,0.18035,0.23387,0.12329,0.19583
0,0.5,-2.7632,1,0.16721,0.24498,0.098871,0.19781
0,0.5,-2.7004,1,0.15117,0.25804,0.080403,0.18874
0,0.5,-2.6376,1,0.11393,0.23474,0.10591,0.19021
0,0.5,-2.5748,1,0.033367,0.15361,0.18138,0.27769
0,0.5,-2.512,1,-0.057149,0.093022,0.2307,0.45316
0,0.5,-2.4492,1,-0.10832,0.10388,0.21568,0.59306
0,0.5,-2.3864,1,-0.12692,0.1342,0.18563,0.65246
0,0.5,-2.3236,1,-0.12611,0.15037,0.17275,0.65668
0,0.5,-2.2608,1,-0.11075,0.15259,0.17777,0.63024
0,0.5,-2.198,1,-0.086616,0.14767,0.19275,0.59016
0,0.5,-2.1352,1,-0.059631,0.13967,0.21148,0.54719
0,0.5,-2.0724,1,-0.033617,0.13016,0.23087,0.50674
0,0.5,-2.0096,1,-0.010321,0.11957,0.2498,0.47081
0,0.5,-1.9468,1,0.0097731,0.10802,0.26805,0.43966
0,0.5,-1.884,1,0.026779,0.095518,0.28573,0.41288
0,0.5,-1.8212,1,0.041037,0.082052,0.30306,0.38982
0,0.5,-1.7584,1,0.052937,0.067613,0.32029,0.36985
0,0.5,-1.6956,1,0.062851,0.052182,0.33764,0.3524
0,0.5,-1.6328,1,0.071106,0.035719,0.35533,0.33696
0,0.5,-1.57,1,0.077979,0.018166,0.37355,0.3231
0,0.5,-1.5072,1,0.083705,-0.00056273,0.39251,0.31043
0,0.5,-1.4444,1,0.088485,-0.020578,0.41241,0.2986
0,0.5,-1.3816,1,0.092513,-0.042025,0.43345,0.28724
0,0.5,-1.3188,1,0.096006,-0.065081,0.45582,0.27591
0,0.5,-1.256,1,0.099265,-0.089966,0.47971,0.26407
0,0.5,-1.1932,1,0.1028,-0.11696,0.50523,0.25096
0,0.5,-1.1304,1,0.10753,-0.1464,0.53234,0.23548
0,0.5,-1.0676,1,0.11514,-0.17878,0.56074,0.21598
0,0.5,-1.0048,1,0.12857,-0.21485,0.58983,0.19021
0,0.5,-0.942,1,0.15224,-0.25581,0.61889,0.15557
0,0.5,-0.8792,1,0.19116,-0.30354,0.64799,0.11039
0,0.5,-0.8164,1,0.24751,-0.36029,0.67944,0.056299
0,0.5,-0.7536,1,0.3158,-0.4267,0.7174,0.00027873
0,0.5,-0.6908,1,0.38046,-0.4955,0.76073,-0.045654
0,0.5,-0.628,1,0.41614,-0.53608,0.78509,-0.064608
0,0.5,-0.5652,1,0.39291,-0.4784,0.72666,-0.037054
0,0.5,-0.5024,1,0.31335,-0.2816,0.548,0.032589
0,0.5,-0.4396,1,0.23629,-0.068961,0.36586,0.10104
0,0.5,-0.3768,1,0.18944,0.03825,0.29057,0.15148
0,0.5,-0.314,1,0.1648,0.076676,0.27507,0.18828
0,0.5,-0.2512,1,0.16121,0.10351,0.25917,0.2058
0,0.5,-0.1884,1,0.17001,0.12848,0.2391,0.20869
0,0.5,-0.1256,1,0.18212,0.14918,0.22132,0.20512
0,0.5,-0.0628,1,0.19429,0.1656,0.20642,0.19866
0,0.5,-4.4409e-16,1,0.20647,0.1786,0.19289,0.19006
0,0.5,0.0628,1,0.21958,0.18881,0.1793,0.17917
0,0.5,0.1256,1,0.23478,0.1965,0.16475,0.16557
0,0.5,0.1884,1,0.25323,0.20137,0.14905,0.14879
0,0.5,0.2512,1,0.2756,0.20225,0.13299,0.12852
0,0.5,0.314,1,0.30103,0.19708,0.11868,0.10502
0,0.5,0.3768,1,0.32554,0.18478,0.1089,0.079558
0,0.5,0.4396,1,0.34323,0.16924,0.10445,0.053777
0,0.5,0.5024,1,0.35759,0.15761,0.10301,0.025866
0,0.5,0.5652,1,0.38926,0.14739,0.10702,-0.010957
0,0.5,0.628,1,0.4499,0.12916,0.12545,-0.056777
0,0.5,0.6908,1,0.51883,0.10746,0.1577,-0.097541
0,0.5,0.7536,1,0.56526,0.097159,0.18984,-0.11897
0,0.5,0.8164,1,0.57864,0.10441,0.21021,-0.1199
0,0.5,0.8792,1,0.56737,0.12458,0.2172,-0.1079
0,0.5,0.942,1,0.54345,0.15077,0.21452,-0.090292
0,0.5,1.0048,1,0.51512,0.17839,0.2061,-0.071318
0,0.5,1.0676,1,0.48662,0.20526,0.19451,-0.05282
0,0.5,1.1304,1,0.45981,0.23068,0.18115,-0.035402
0,0.5,1.1932,1,0.4353,0.25463,0.16667,-0.019136
0,0.5,1.256,1,0.41321,0.27735,0.15129,-0.0039026
0,0.5,1.3188,1,0.39341,0.29918,0.135,0.010464
0,0.5,1.3816,1,0.37576,0.32047,0.11769,0.02412
0,0.5,1.4444,1,0.36006,0.34156,0.099147,0.037196
0,0.5,1.5072,1,0.3462,0.36279,0.079104,0.049788
0,0.5,1.57,1,0.33404,0.38448,0.05723,0.061962
0,0.5,1.6328,1,0.32354,0.40695,0.033135,0.073754
0,0.5,1.6956,1,0.31465,0.43049,0.0063799,0.085166
0,0.5,1.7584,1,0.30742,0.45526,-0.023484,0.096153
0,0.5,1.8212,1,0.30198,0.48116,-0.056797,0.10658
0,0.5,1.884,1,0.29856,0.50749,-0.093504,0.11611
0,0.5,1.9468,1,0.29757,0.5323,-0.13252,0.12403
0,0.5,2.0096,1,0.29961,0.55117,-0.17041,0.12885
0,0.5,2.0724,1,0.30541,0.55552,-0.19918,0.12768
0,0.5,2.1352,1,0.31542,0.53158,-0.2039,0.11567
0,0.5,2.198,1,0.32883,0.46441,-0.16485,0.087117
0,0.5,2.2608,1,0.34198,0.3522,-0.071898,0.040652
0,0.5,2.3236,1,0.3479,0.22036,0.055405,-0.01304
0,0.5,2.3864,1,0.33748,0.10988,0.17241,-0.049728
0,0.5,2.4492,1,0.30209,0.050313,0.24016,-0.040218
0,0.5,2.512,1,0.24416,0.048356,0.24775,0.027363
0,0.5,2.5748,1,0.18827,0.085852,0.21748,0.11955
0,0.5,2.6376,1,0.1596,0.13358,0.1818,0.18541
0,0.5,2.7004,1,0.16008,0.17563,0.1546,0.20888
0,0.5,2.7632,1,0.17898,0.20916,0.13566,0.20225
0,0.5,2.826,1,0.20452,0.23336,0.12368,0.18393
0,0.5,2.8888,1,0.22676,0.2475,0.11846,0.16847
0,0.5,2.9516,1,0.24075,0.25349,0.11865,0.1613
0,0.5,3.0144,1,0.24639,0.25455,0.12218,0.16089
0,0.5,3.0772,1,0.2454,0.25293,0.12747,0.16425
0,0.5,3.14,1,0.23954,0.24968,0.13344,0.16923
0,0.6,-3.14,1,0.23162,0.25116,0.1308,0.17057
0,0.6,-3.0772,1,0.22386,0.24749,0.13498,0.17482
0,0.6,-3.0144,1,0.21383,0.24331,0.13743,0.17918
0,0.6,-2.9516,1,0.20238,0.23944,0.13641,0.18376
0,0.6,-2.8888,1,0.18987,0.23746,0.12963,0.18893
0,0.6,-2.826,1,0.1763,0.23999,0.11501,0.19416
0,0.6,-2.7632,1,0.16086,0.24804,0.095097,0.19601
0,0.6,-2.7004,1,0.13771,0.24899,0.087297,0.19387
0,0.6,-2.6376,1,0.089339,0.20923,0.12137,0.21671
0,0.6,-2.5748,1,0.0066917,0.12628,0.19085,0.32212
0,0.6,-2.512,1,-0.071102,0.077585,0.22774,0.4854
0,0.6,-2.4492,1,-0.11025,0.093459,0.21091,0.60311
0,0.6,-2.3864,1,-0.12206,0.1239,0.18495,0.64952
0,0.6,-2.3236,1,-0.11747,0.1412,0.17519,0.64826
0,0.6,-2.2608,1,-0.10081,0.1457,0.18118,0.62074
0,0.6,-2.198,1,-0.077188,0.14305,0.19587,0.58181
0,0.6,-2.1352,1,-0.051548,0.1368,0.21389,0.54072
0,0.6,-2.0724,1,-0.027052,0.12851,0.23257,0.50212
0,0.6,-2.0096,1,-0.0051438,0.11875,0.25089,0.46772
0,0.6,-1.9468,1,0.013779,0.10777,0.26863,0.43777
0,0.6,-1.884,1,0.029826,0.09568,0.28588,0.41188
0,0.6,-1.8212,1,0.043305,0.082532,0.30284,0.38949
0,0.6,-1.7584,1,0.054571,0.06836,0.31972,0.37
0,0.6,-1.6956,1,0.063965,0.053171,0.33674,0.35289
0,0.6,-1.6328,1,0.07179,0.036943,0.35408,0.33769
0,0.6,-1.57,1,0.078304,0.019629,0.37195,0.324
0,0.6,-1.5072,1,0.083729,0.0011575,0.39051,0.31146
0,0.6,-1.4444,1,0.088255,-0.018575,0.40996,0.29972
0,0.6,-1.3816,1,0.092069,-0.039702,0.43048,0.28843
0,0.6,-1.3188,1,0.095375,-0.062389,0.45225,0.27719
0,0.6,-1.256,1,0.098462,-0.086838,0.47543,0.26551
0,0.6,-1.1932,1,0.10181,-0.1133,0.50009,0.25268
0,0.6,-1.1304,1,0.10626,-0.14209,0.52619,0.23767
0,0.6,-1.0676,1,0.11335,-0.17364,0.55345,0.21902
0,0.6,-1.0048,1,0.12572,-0.20859,0.58131,0.19469
0,0.6,-0.942,1,0.1473,-0.24797,0.6091,0.16236
0,0.6,-0.8792,1,0.18254,-0.29335,0.63683,0.12051
0,0.6,-0.8164,1,0.2335,-0.34655,0.66632,0.070545
0,0.6,-0.7536,1,0.29559,-0.40782,0.70086,0.018677
0,0.6,-0.6908,1,0.35519,-0.47043,0.73928,-0.024208
0,0.6,-0.628,1,0.39052,-0.50856,0.76168,-0.0435
0,0.6,-0.5652,1,0.3769,-0.46502,0.71599,-0.023644
0,0.6,-0.5024,1,0.31319,-0.29757,0.56228,0.033243
0,0.6,-0.4396,1,0.24408,-0.092846,0.38266,0.093925
0,0.6,-0.3768,1,0.19899,0.026725,0.29195,0.14067
0,0.6,-0.314,1,0.17274,0.070853,0.27171,0.17724
0,0.6,-0.2512,1,0.16472,0.096272,0.25965,0.19804
0,0.6,-0.1884,1,0.17014,0.11998,0.24209,0.20381
0,0.6,-0.1256,1,0.18084,0.14054,0.22459,0.20156
0,0.6,-0.0628,1,0.19275,0.15719,0.20917,0.19553
0,0.6,-4.4409e-16,1,0.2051,0.17039,0.1951,0.18704
0,0.6,0.0628,1,0.21842,0.1807,0.18122,0.17621
0,0.6,0.1256,1,0.23361,0.18828,0.16683,0.16278
0,0.6,0.1884,1,0.25149,0.19275,0.15185,0.14643
0,0.6,0.2512,1,0.27226,0.193,0.13721,0.12703
0,0.6,0.314,1,0.2946,0.18754,0.12475,0.10495
0,0.6,0.3768,1,0.31483,0.17647,0.11644,0.081186
0,0.6,0.4396,1,0.32957,0.16396,0.11228,0.056288
0,0.6,0.5024,1,0.34541,0.15482,0.11098,0.027375
0,0.6,0.5652,1,0.38033,0.14508,0.1161,-0.010841
0,0.6,0.628,1,0.44052,0.12806,0.13468,-0.055964
0,0.6,0.6908,1,0.50558,0.10945,0.16455,-0.094388
0,0.6,0.7536,1,0.54908,0.10179,0.19346,-0.11404
0,0.6,0.8164,1,0.56244,0.10974,0.21175,-0.11459
0,0.6,0.8792,1,0.55307,0.12922,0.21811,-0.10298
0,0.6,0.942,1,0.53158,0.15431,0.21562,-0.085947
0,0.6,1.0048,1,0.50547,0.18093,0.20765,-0.067455
0,0.6,1.0676,1,0.4788,0.20709,0.19651,-0.049311
0,0.6,1.1304,1,0.45343,0.23207,0.18351,-0.032148
0,0.6,1.1932,1,0.43005,0.25576,0.16928,-0.016072
0,0.6,1.256,1,0.40886,0.27836,0.15407,-0.00099042
0,0.6,1.3188,1,0.3898,0.30015,0.1379,0.013245
0,0.6,1.3816,1,0.37275,0.32143,0.12067,0.02678
0,0.6,1.4444,1,0.35757,0.34251,0.10222,0.039732
0,0.6,1.5072,1,0.34415,0.36371,0.082284,0.052189
0,0.6,1.57,1,0.33239,0.38534,0.060568,0.064207
0,0.6,1.6328,1,0.32224,0.40769,0.036707,0.07581
0,0.6,1.6956,1,0.31368,0.43102,0.010296,0.086983
0,0.6,1.7584,1,0.30676,0.45549,-0.019073,0.09766
0,0.6,1.8212,1,0.30162,0.48097,-0.051696,0.10767
0,0.6,1.884,1,0.2985,0.50678,-0.087489,0.11666
0,0.6,1.9468,1,0.29782,0.53109,-0.12541,0.12388
0,0.6,2.0096,1,0.30018,0.54981,-0.16231,0.12786
0,0.6,2.0724,1,0.30627,0.55513,-0.19097,0.12584
0,0.6,2.1352,1,0.31653,0.53446,-0.19805,0.1134
0,0.6,2.198,1,0.33003,0.4735,-0.16544,0.085385
0,0.6,2.2608,1,0.34287,0.36802,-0.081719,0.040629
0,0.6,2.3236,1,0.34754,0.2381,0.039213,-0.010631
0,0.6,2.3864,1,0.33456,0.12284,0.15699,-0.04454
0,0.6,2.4492,1,0.29674,0.055587,0.23093,-0.033127
0,0.6,2.512,1,0.23861,0.046758,0.24616,0.033017
0,0.6,2.5748,1,0.18312,0.080001,0.22111,0.12275
0,0.6,2.6376,1,0.15285,0.12664,0.18676,0.18957
0,0.6,2.7004,1,0.15048,0.16913,0.15916,0.21625
0,0.6,2.7632,1,0.16661,0.20327,0.13985,0.21247
0,0.6,2.826,1,0.19038,0.22848,0.12742,0.19505
0,0.6,2.8888,1,0.21255,0.24433,0.12116,0.17812
0,0.6,2.9516,1,0.22782,0.25212,0.11995,0.16831
0,0.6,3.0144,1,0.23523,0.25453,0.12206,0.16543
0,0.6,3.0772,1,0.23606,0.25383,0.12597,0.16686
0,0.6,3.14,1,0.23193,0.25132,0.13057,0.17037
0,0.7,-3.14,1,0.22085,0.25122,0.12908,0.17418
0,0.7,-3.0772,1,0.21459,0.24834,0.13174,0.17741
0,0.7,-3.0144,1,0.2057,0.24496,0.1326,0.18135
0,0.7,-2.9516,1,0.19482,0.24196,0.13003,0.18605
0,0.7,-2.8888,1,0.18212,0.24076,0.1222,0.19167
0,0.7,-2.826,1,0.16719,0.24286,0.10844,0.19748
0,0.7,-2.7632,1,0.14786,0.24587,0.093873,0.20188
0,0.7,-2.7004,1,0.11639,0.23401,0.095989,0.21055
0,0.7,-2.6376,1,0.058904,0.1814,0.13597,0.25457
0,0.7,-2.5748,1,-0.021088,0.10206,0.19777,0.37081
0,0.7,-2.512,1,-0.084315,0.066342,0.22371,0.51666
0,0.7,-2.4492,1,-0.1117,0.086103,0.20655,0.61181
0,0.7,-2.3864,1,-0.11671,0.11589,0.18504,0.64531
0,0.7,-2.3236,1,-0.10829,0.13376,0.17828,0.63861
0,0.7,-2.2608,1,-0.090332,0.14005,0.18506,0.61009
0,0.7,-2.198,1,-0.067219,0.13933,0.19931,0.57242
0,0.7,-2.1352,1,-0.04294,0.13462,0.21651,0.53335
0,0.7,-2.0724,1,-0.019997,0.12742,0.23438,0.49673
0,0.7,-2.0096,1,0.00047059,0.11843,0.25201,0.464
0,0.7,-1.9468,1,0.018163,0.10799,0.26918,0.43536
0,0.7,-1.884,1,0.033194,0.096289,0.28596,0.41047
0,0.7,-1.8212,1,0.045842,0.083455,0.30251,0.38883
0,0.7,-1.7584,1,0.056429,0.069554,0.31902,0.3699
0,0.7,-1.6956,1,0.065266,0.054616,0.33567,0.35319
0,0.7,-1.6328,1,0.072628,0.038639,0.35265,0.33829
0,0.7,-1.57,1,0.078757,0.02159,0.37013,0.32481
0,0.7,-1.5072,1,0.083856,0.0034069,0.38827,0.31242
0,0.7,-1.4444,1,0.088106,-0.016001,0.40724,0.3008
0,0.7,-1.3816,1,0.091681,-0.036753,0.42721,0.28962
0,0.7,-1.3188,1,0.094775,-0.058999,0.44833,0.27852
0,0.7,-1.256,1,0.097656,-0.08292,0.47074,0.26703
0,0.7,-1.1932,1,0.10076,-0.10874,0.49449,0.25451
0,0.7,-1.1304,1,0.10487,-0.13672,0.51954,0.24005
0,0.7,-1.0676,1,0.11135,-0.16724,0.5456,0.22232
0,0.7,-1.0048,1,0.12252,-0.20083,0.57216,0.19951
0,0.7,-0.942,1,0.14184,-0.23833,0.59864,0.16958
0,0.7,-0.8792,1,0.17319,-0.28102,0.62496,0.13116
0,0.7,-0.8164,1,0.21856,-0.33031,0.6525,0.085373
0,0.7,-0.7536,1,0.27426,-0.38618,0.6838,0.037585
0,0.7,-0.6908,1,0.32882,-0.44268,0.7178,-0.0026323
0,0.7,-0.628,1,0.36396,-0.47878,0.7388,-0.022878
0,0.7,-0.5652,1,0.35954,-0.44898,0.70546,-0.010822
0,0.7,-0.5024,1,0.31168,-0.31209,0.57787,0.033361
0,0.7,-0.4396,1,0.25187,-0.12093,0.40576,0.085655
0,0.7,-0.3768,1,0.20909,0.010489,0.29863,0.12841
0,0.7,-0.314,1,0.18218,0.06372,0.26872,0.16385
0,0.7,-0.2512,1,0.17013,0.088867,0.25903,0.18754
0,0.7,-0.1884,1,0.17147,0.11082,0.24485,0.19687
0,0.7,-0.1256,1,0.17996,0.1308,0.22842,0.19672
0,0.7,-0.0628,1,0.19109,0.14749,0.21282,0.19161
0,0.7,-4.4409e-16,1,0.20332,0.16085,0.19833,0.1835
0,0.7,0.0628,1,0.21664,0.17119,0.18427,0.17291
0,0.7,0.1256,1,0.23158,0.17856,0.17016,0.1598
0,0.7,0.1884,1,0.24856,0.18256,0.15612,0.14405
0,0.7,0.2512,1,0.26735,0.18226,0.14303,0.12567
0,0.7,0.314,1,0.28636,0.17692,0.13236,0.10502
0,0.7,0.3768,1,0.3027,0.16764,0.12523,0.082663
0,0.7,0.4396,1,0.31575,0.15836,0.12126,0.058081
0,0.7,0.5024,1,0.33407,0.15145,0.12027,0.027907
0,0.7,0.5652,1,0.37216,0.14237,0.12645,-0.01128
0,0.7,0.628,1,0.43127,0.12706,0.14484,-0.055009
0,0.7,0.6908,1,0.49188,0.11181,0.17206,-0.090544
0,0.7,0.7536,1,0.53197,0.10686,0.19757,-0.10811
0,0.7,0.8164,1,0.54498,0.11555,0.21363,-0.10812
0,0.7,0.8792,1,0.53737,0.13434,0.2192,-0.096902
0,0.7,0.942,1,0.51832,0.15827,0.21677,-0.080493
0,0.7,1.0048,1,0.49456,0.18382,0.20919,-0.062567
0,0.7,1.0676,1,0.46986,0.20917,0.19848,-0.04486
0,0.7,1.1304,1,0.44607,0.23359,0.18585,-0.028023
0,0.7,1.1932,1,0.42396,0.25694,0.17189,-0.012197
0,0.7,1.256,1,0.40379,0.27934,0.15687,0.002682
0,0.7,1.3188,1,0.38556,0.301,0.14084,0.016742
0,0.7,1.3816,1,0.3692,0.32221,0.12374,0.030112
0,0.7,1.4444,1,0.35462,0.34323,0.1054,0.042898
0,0.7,1.5072,1,0.34171,0.36435,0.085618,0.055177
0,0.7,1.57,1,0.3304,0.38586,0.064101,0.066994
0,0.7,1.6328,1,0.32066,0.40804,0.04052,0.078359
0,0.7,1.6956,1,0.31247,0.43112,0.014501,0.089243
0,0.7,1.7584,1,0.3059,0.45524,-0.014326,0.099556
0,0.7,1.8212,1,0.3011,0.48027,-0.046222,0.1091
0,0.7,1.884,1,0.29832,0.50558,-0.081094,0.1175
0,0.7,1.9468,1,0.29799,0.52945,-0.11798,0.12398
0,0.7,2.0096,1,0.30069,0.5482,-0.15407,0.1271
0,0.7,2.0724,1,0.30712,0.5548,-0.183,0.12429
0,0.7,2.1352,1,0.31765,0.53791,-0.19304,0.11149
0,0.7,2.198,1,0.33131,0.48388,-0.16772,0.084105
0,0.7,2.2608,1,0.34404,0.38616,-0.094469,0.041129
0,0.7,2.3236,1,0.34781,0.25921,0.018611,-0.0077302
0,0.7,2.3864,1,0.33269,0.13925,0.13646,-0.039147
0,0.7,2.4492,1,0.29254,0.06315,0.21727,-0.0262
0,0.7,2.512,1,0.23378,0.04597,0.24152,0.038588
0,0.7,2.5748,1,0.17815,0.073776,0.22321,0.12608
0,0.7,2.6376,1,0.14596,0.11846,0.19144,0.1939
0,0.7,2.7004,1,0.14031,0.16093,0.16406,0.22424
0,0.7,2.7632,1,0.15307,0.19545,0.14464,0.22419
0,0.7,2.826,1,0.17431,0.22137,0.132,0.2087
0,0.7,2.8888,1,0.19566,0.23872,0.12499,0.19109
0,0.7,2.9516,1,0.21173,0.2484,0.12255,0.17878
0,0.7,3.0144,1,0.22079,0.25244,0.12326,0.17308
0,0.7,3.0772,1,0.22345,0.25294,0.12576,0.1722
0,0.7,3.14,1,0.22108,0.25134,0.12892,0.17405
0,0.8,-3.14,1,0.20625,0.24889,0.12843,0.1821
0,0.8,-3.0772,1,0.20133,0.24687,0.12949,0.18442
0,0.8,-3.0144,1,0.19328,0.24425,0.12869,0.18827
0,0.8,-2.9516,1,0.18255,0.24194,0.1246,0.19358
0,0.8,-2.8888,1,0.16905,0.24098,0.11605,0.20034
0,0.8,-2.826,1,0.15173,0.24137,0.10395,0.20818
0,0.8,-2.7632,1,0.12722,0.23771,0.095295,0.21797
0,0.8,-2.7004,1,0.087504,0.21369,0.10604,0.24002
0,0.8,-2.6376,1,0.024686,0.15327,0.14899,0.30232
0,0.8,-2.5748,1,-0.047491,0.08275,0.2017,0.42064
0,0.8,-2.512,1,-0.095068,0.059913,0.21862,0.5447
0,0.8,-2.4492,1,-0.11137,0.082162,0.20263,0.61774
0,0.8,-2.3864,1,-0.10997,0.1106,0.18575,0.63901
0,0.8,-2.3236,1,-0.098057,0.12845,0.1818,0.62735
0,0.8,-2.2608,1,-0.079085,0.13599,0.18919,0.59818
0,0.8,-2.198,1,-0.056639,0.13675,0.20289,0.56201
0,0.8,-2.1352,1,-0.033802,0.13329,0.2192,0.5251
0,0.8,-2.0724,1,-0.012473,0.12701,0.2362,0.4906
0,0.8,-2.0096,1,0.0064992,0.11868,0.2531,0.45966
0,0.8,-1.9468,1,0.022907,0.10871,0.26967,0.43244
0,0.8,-1.884,1,0.036871,0.09738,0.28594,0.40865
0,0.8,-1.8212,1,0.048642,0.084848,0.30205,0.38783
0,0.8,-1.7584,1,0.058512,0.071217,0.31816,0.36952
