0,0.5,-2.7004,0.15117,0.25804,0.080403,0.18874,-0.24861,-0.061609,-0.044429,0.12846
0,0.5,-2.6376,0.11393,0.23474,0.10591,0.19021,-0.24888,-0.062524,-0.044445,0.12322
0,0.5,-2.5748,0.033367,0.15361,0.18138,0.27769,-0.24914,-0.063691,-0.044464,0.11886
0,0.5,-2.512,-0.057149,0.093022,0.2307,0.45316,-0.24939,-0.065145,-0.044487,0.11522
0,0.5,-2.4492,-0.10832,0.10388,0.21568,0.59306,-0.24964,-0.066901,-0.044516,0.11204
0,0.5,-2.3864,-0.12692,0.1342,0.18563,0.65246,-0.24987,-0.068943,-0.044552,0.10909
0,0.5,-2.3236,-0.12611,0.15037,0.17275,0.65668,-0.2501,-0.071218,-0.044595,0.10619
0,0.5,-2.2608,-0.11075,0.15259,0.17777,0.63024,-0.25031,-0.073632,-0.044648,0.1032
0,0.5,-2.198,-0.086616,0.14767,0.19275,0.59016,-0.2505,-0.076067,-0.044713,0.10002
0,0.5,-2.1352,-0.059631,0.13967,0.21148,0.54719,-0.25069,-0.0784,-0.044793,0.096578
0,0.5,-2.0724,-0.033617,0.13016,0.23087,0.50674,-0.25085,-0.080527,-0.04489,0.09283
0,0.5,-2.0096,-0.010321,0.11957,0.2498,0.47081,-0.25099,-0.082382,-0.045009,0.088734
0,0.5,-1.9468,0.0097731,0.10802,0.26805,0.43966,-0.25111,-0.083936,-0.045156,0.084261
0,0.5,-1.884,0.026779,0.095518,0.28573,0.41288,-0.2512,-0.085196,-0.045342,0.079391
0,0.5,-1.8212,0.041037,0.082052,0.30306,0.38982,-0.25127,-0.08619,-0.045593,0.074113
0,0.5,-1.7584,0.052937,0.067613,0.32029,0.36985,-0.25131,-0.086958,-0.04598,0.068424
0,0.5,-1.6956,0.062851,0.052182,0.33764,0.3524,-0.25131,-0.087541,-0.046726,0.062334
0,0.5,-1.6328,0.071106,0.035719,0.35533,0.33696,-0.25127,-0.087979,-0.048488,0.055869
0,0.5,-1.57,0.077979,0.018166,0.37355,0.3231,-0.25119,-0.088304,-0.052818,0.04907
0,0.5,-1.5072,0.083705,-0.00056273,0.39251,0.31043,-0.25106,-0.088545,-0.061173,0.041999
0,0.5,-1.4444,0.088485,-0.020578,0.41241,0.2986,-0.25089,-0.088721,-0.070653,0.034742
0,0.5,-1.3816,0.092513,-0.042025,0.43345,0.28724,-0.25067,-0.088849,-0.076723,0.027409
0,0.5,-1.3188,0.096006,-0.065081,0.45582,0.27591,-0.25041,-0.088942,-0.079708,0.020136
0,0.5,-1.256,0.099265,-0.089966,0.47971,0.26407,-0.25009,-0.089003,-0.081448,0.013084
0,0.5,-1.1932,0.1028,-0.11696,0.50523,0.25096,-0.24974,-0.089026,-0.082899,0.0064357
0,0.5,-1.1304,0.10753,-0.1464,0.53234,0.23548,-0.24937,-0.088972,-0.084403,0.00039172
0,0.5,-1.0676,0.11514,-0.17878,0.56074,0.21598,-0.24901,-0.088702,-0.08608,-0.0048411
0,0.5,-1.0048,0.12857,-0.21485,0.58983,0.19021,-0.2487,-0.087826,-0.087968,-0.0090604
0,0.5,-0.942,0.15224,-0.25581,0.61889,0.15557,-0.24851,-0.085719,-0.090075,-0.012084
0,0.5,-0.8792,0.19116,-0.30354,0.64799,0.11039,-0.24856,-0.082669,-0.092388,-0.013764
0,0.5,-0.8164,0.24751,-0.36029,0.67944,0.056299,-0.249,-0.080383,-0.094868,-0.014007
0,0.5,-0.7536,0.3158,-0.4267,0.7174,0.00027873,-0.25004,-0.079376,-0.097448,-0.012785
0,0.5,-0.6908,0.38046,-0.4955,0.76073,-0.045654,-0.25191,-0.07904,-0.10002,-0.010144
0,0.5,-0.628,0.41614,-0.53608,0.78509,-0.064608,-0.25482,-0.078944,-0.10245,-0.0062092
0,0.5,-0.5652,0.39291,-0.4784,0.72666,-0.037054,-0.25883,-0.078922,-0.10454,-0.0011792
0,0.5,-0.5024,0.31335,-0.2816,0.548,0.032589,-0.26375,-0.078925,-0.10607,0.0046884
0,0.5,-0.4396,0.23629,-0.068961,0.36586,0.10104,-0.26906,-0.078937,-0.10683,0.011096
0,0.5,-0.3768,0.18944,0.03825,0.29057,0.15148,-0.27408,-0.078954,-0.1066,0.017729
0,0.5,-0.314,0.1648,0.076676,0.27507,0.18828,-0.27817,-0.078977,-0.10525,0.02428
0,0.5,-0.2512,0.16121,0.10351,0.25917,0.2058,-0.28097,-0.079006,-0.10275,0.030474
0,0.5,-0.1884,0.17001,0.12848,0.2391,0.20869,-0.28244,-0.079044,-0.09922,0.036081
0,0.5,-0.1256,0.18212,0.14918,0.22132,0.20512,-0.28274,-0.079093,-0.094916,0.040929
0,0.5,-0.0628,0.19429,0.1656,0.20642,0.19866,-0.28213,-0.079155,-0.090222,0.044908
0,0.5,-4.4409e-16,0.20647,0.1786,0.19289,0.19006,-0.28084,-0.079235,-0.085573,0.04797
0,0.5,0.0628,0.21958,0.18881,0.1793,0.17917,-0.27908,-0.079338,-0.081379,0.050116
0,0.5,0.1256,0.23478,0.1965,0.16475,0.16557,-0.27701,-0.07947,-0.07795,0.051391
0,0.5,0.1884,0.25323,0.20137,0.14905,0.14879,-0.27475,-0.079639,-0.075366,0.051873
0,0.5,0.2512,0.2756,0.20225,0.13299,0.12852,-0.27237,-0.079855,-0.072417,0.051658
0,0.5,0.314,0.30103,0.19708,0.11868,0.10502,-0.26994,-0.080131,-0.062084,0.050853
0,0.5,0.3768,0.32554,0.18478,0.1089,0.079558,-0.26747,-0.080482,-0.052328,0.049568
0,0.5,0.4396,0.34323,0.16924,0.10445,0.053777,-0.26477,-0.080926,-0.051668,0.04791
0,0.5,0.5024,0.35759,0.15761,0.10301,0.025866,-0.26014,-0.081485,-0.052884,0.045976
0,0.5,0.5652,0.38926,0.14739,0.10702,-0.010957,-0.2489,-0.082184,-0.054485,0.043854
0,0.5,0.628,0.4499,0.12916,0.12545,-0.056777,-0.2386,-0.083052,-0.05622,0.041618
0,0.5,0.6908,0.51883,0.10746,0.1577,-0.097541,-0.23471,-0.084116,-0.057972,0.039332
0,0.5,0.7536,0.56526,0.097159,0.18984,-0.11897,-0.23254,-0.085406,-0.059665,0.037046
0,0.5,0.8164,0.57864,0.10441,0.21021,-0.1199,-0.23071,-0.086944,-0.06125,0.034802
0,0.5,0.8792,0.56737,0.12458,0.2172,-0.1079,-0.22904,-0.088744,-0.062698,0.03263
0,0.5,0.942,0.54345,0.15077,0.21452,-0.090292,-0.22749,-0.090806,-0.063997,0.030552
0,0.5,1.0048,0.51512,0.17839,0.2061,-0.071318,-0.22587,-0.09311,-0.065146,0.028585
0,0.5,1.0676,0.48662,0.20526,0.19451,-0.05282,-0.22063,-0.095613,-0.066148,0.026738
0,0.5,1.1304,0.45981,0.23068,0.18115,-0.035402,-0.20323,-0.098253,-0.067,0.025015
0,0.5,1.1932,0.4353,0.25463,0.16667,-0.019136,-0.19783,-0.10095,-0.067447,0.023419
0,0.5,1.256,0.41321,0.27735,0.15129,-0.0039026,-0.19667,-0.10361,-0.062664,0.021948
0,0.5,1.3188,0.39341,0.29918,0.135,0.010464,-0.19586,-0.10616,-0.018964,0.020599
0,0.5,1.3816,0.37576,0.32047,0.11769,0.02412,-0.19516,-0.10853,0.01305,0.019366
0,0.5,1.4444,0.36006,0.34156,0.099147,0.037196,-0.19456,-0.11065,0.015495,0.018244
0,0.5,1.5072,0.3462,0.36279,0.079104,0.049788,-0.19405,-0.11251,0.015326,0.017223
0,0.5,1.57,0.33404,0.38448,0.05723,0.061962,-0.19363,-0.11409,0.015069,0.016297
0,0.5,1.6328,0.32354,0.40695,0.033135,0.073754,-0.19329,-0.11539,0.014849,0.015454
0,0.5,1.6956,0.31465,0.43049,0.0063799,0.085166,-0.19302,-0.11641,0.014666,0.014681
0,0.5,1.7584,0.30742,0.45526,-0.023484,0.096153,-0.19281,-0.11716,0.014514,0.013959
0,0.5,1.8212,0.30198,0.48116,-0.056797,0.10658,-0.19267,-0.11763,0.014389,0.013257
0,0.5,1.884,0.29856,0.50749,-0.093504,0.11611,-0.19259,-0.11778,0.014286,0.012521
0,0.5,1.9468,0.29757,0.5323,-0.13252,0.12403,-0.19255,-0.11754,0.014201,0.011658
0,0.5,2.0096,0.29961,0.55117,-0.17041,0.12885,-0.19256,-0.11679,0.014131,0.010501
0,0.5,2.0724,0.30541,0.55552,-0.19918,0.12768,-0.19261,-0.11531,0.014074,0.0087794
0,0.5,2.1352,0.31542,0.53158,-0.2039,0.11567,-0.1927,-0.11279,0.014027,0.0061186
0,0.5,2.198,0.32883,0.46441,-0.16485,0.087117,-0.19283,-0.1088,0.013988,0.0021848
0,0.5,2.2608,0.34198,0.3522,-0.071898,0.040652,-0.19298,-0.10278,0.013957,-0.0029504
0,0.5,2.3236,0.3479,0.22036,0.055405,-0.01304,-0.19317,-0.094178,0.013931,-0.0085137
0,0.5,2.3864,0.33748,0.10988,0.17241,-0.049728,-0.19338,-0.082674,0.01391,-0.013402
0,0.5,2.4492,0.30209,0.050313,0.24016,-0.040218,-0.19361,-0.068489,0.013893,-0.016967
0,0.5,2.512,0.24416,0.048356,0.24775,0.027363,-0.19386,-0.052629,0.013879,-0.019243
0,0.5,2.5748,0.18827,0.085852,0.21748,0.11955,-0.19413,-0.03671,0.013867,-0.020591
0,0.5,2.6376,0.1596,0.13358,0.1818,0.18541,-0.19441,-0.022364,0.013858,-0.021368
0,0.5,2.7004,0.16008,0.17563,0.1546,0.20888,-0.19471,-0.010638,0.013851,-0.021821
0,0.5,2.7632,0.17898,0.20916,0.13566,0.20225,-0.19503,-0.0017933,0.013844,-0.022096
0,0.5,2.826,0.20452,0.23336,0.12368,0.18393,-0.19535,0.0044817,0.013839,-0.022274
0,0.5,2.8888,0.22676,0.2475,0.11846,0.16847,-0.19568,0.0087426,0.013835,-0.022398
0,0.5,2.9516,0.24075,0.25349,0.11865,0.1613,-0.19603,0.01155,0.013832,-0.022489
0,0.5,3.0144,0.24639,0.25455,0.12218,0.16089,-0.19638,0.013364,0.013829,-0.022561
0,0.5,3.0772,0.2454,0.25293,0.12747,0.16425,-0.19673,0.01452,0.013827,-0.02262
0,0.5,3.14,0.23954,0.24968,0.13344,0.16923,-0.1971,0.01525,0.013826,-0.02267
0,0.6,-3.14,0.23162,0.25116,0.1308,0.17057,-0.24516,-0.061165,-0.044375,0.15266
0,0.6,-3.0772,0.22386,0.24749,0.13498,0.17482,-0.24544,-0.061947,-0.044379,0.14723
0,0.6,-3.0144,0.21383,0.24331,0.13743,0.17918,-0.24572,-0.062958,-0.044382,0.1412
0,0.6,-2.9516,0.20238,0.23944,0.13641,0.18376,-0.246,-0.064236,-0.044387,0.13525
0,0.6,-2.8888,0.18987,0.23746,0.12963,0.18893,-0.24627,-0.065811,-0.044393,0.12994
0,0.6,-2.826,0.1763,0.23999,0.11501,0.19416,-0.24655,-0.067685,-0.044401,0.12556
0,0.6,-2.7632,0.16086,0.24804,0.095097,0.19601,-0.24681,-0.069828,-0.04441,0.12207
0,0.6,-2.7004,0.13771,0.24899,0.087297,0.19387,-0.24708,-0.072172,-0.044421,0.11925
0,0.6,-2.6376,0.089339,0.20923,0.12137,0.21671,-0.24734,-0.074609,-0.044434,0.11686
0,0.6,-2.5748,0.0066917,0.12628,0.19085,0.32212,-0.24759,-0.077018,-0.044451,0.11469
0,0.6,-2.512,-0.071102,0.077585,0.22774,0.4854,-0.24784,-0.079279,-0.044472,0.11257
0,0.6,-2.4492,-0.11025,0.093459,0.21091,0.60311,-0.24808,-0.081303,-0.044497,0.11039
0,0.6,-2.3864,-0.12206,0.1239,0.18495,0.64952,-0.24831,-0.083039,-0.044528,0.10808
0,0.6,-2.3236,-0.11747,0.1412,0.17519,0.64826,-0.24853,-0.084473,-0.044566,0.10556
0,0.6,-2.2608,-0.10081,0.1457,0.18118,0.62074,-0.24873,-0.085622,-0.044613,0.1028
0,0.6,-2.198,-0.077188,0.14305,0.19587,0.58181,-0.24893,-0.086521,-0.04467,0.099758
0,0.6,-2.1352,-0.051548,0.1368,0.21389,0.54072,-0.24911,-0.08721,-0.04474,0.096397
0,0.6,-2.0724,-0.027052,0.12851,0.23257,0.50212,-0.24927,-0.087731,-0.044825,0.092692
0,0.6,-2.0096,-0.0051438,0.11875,0.25089,0.46772,-0.24941,-0.08812,-0.044929,0.088617
0,0.6,-1.9468,0.013779,0.10777,0.26863,0.43777,-0.24954,-0.088409,-0.045056,0.084151
0,0.6,-1.884,0.029826,0.09568,0.28588,0.41188,-0.24963,-0.088621,-0.04521,0.079279
0,0.6,-1.8212,0.043305,0.082532,0.30284,0.38949,-0.2497,-0.088777,-0.045398,0.073992
0,0.6,-1.7584,0.054571,0.06836,0.31972,0.37,-0.24974,-0.08889,-0.045627,0.06829
0,0.6,-1.6956,0.063965,0.053171,0.33674,0.35289,-0.24975,-0.088973,-0.045909,0.062183
0,0.6,-1.6328,0.07179,0.036943,0.35408,0.33769,-0.24972,-0.089034,-0.046264,0.055698
0,0.6,-1.57,0.078304,0.019629,0.37195,0.324,-0.24966,-0.089077,-0.046745,0.048875
0,0.6,-1.5072,0.083729,0.0011575,0.39051,0.31146,-0.24955,-0.089109,-0.047498,0.041778
0,0.6,-1.4444,0.088255,-0.018575,0.40996,0.29972,-0.2494,-0.089132,-0.048963,0.034491
0,0.6,-1.3816,0.092069,-0.039702,0.43048,0.28843,-0.24921,-0.089149,-0.052313,0.027125
0,0.6,-1.3188,0.095375,-0.062389,0.45225,0.27719,-0.24897,-0.08916,-0.059419,0.019816
0,0.6,-1.256,0.098462,-0.086838,0.47543,0.26551,-0.2487,-0.089164,-0.069499,0.012726
0,0.6,-1.1932,0.10181,-0.1133,0.50009,0.25268,-0.2484,-0.089157,-0.077543,0.0060368
0,0.6,-1.1304,0.10626,-0.14209,0.52619,0.23767,-0.2481,-0.089112,-0.08196,-4.9496e-05
0,0.6,-1.0676,0.11335,-0.17364,0.55345,0.21902,-0.24784,-0.088952,-0.084543,-0.0053257
0,0.6,-1.0048,0.12572,-0.20859,0.58131,0.19469,-0.24767,-0.088434,-0.086614,-0.0095884
0,0.6,-0.942,0.1473,-0.24797,0.6091,0.16236,-0.24768,-0.087004,-0.088681,-0.012654
0,0.6,-0.8792,0.18254,-0.29335,0.63683,0.12051,-0.248,-0.084259,-0.0909,-0.014374
0,0.6,-0.8164,0.2335,-0.34655,0.66632,0.070545,-0.24882,-0.081381,-0.093296,-0.014653
0,0.6,-0.7536,0.29559,-0.40782,0.70086,0.018677,-0.25035,-0.079768,-0.095835,-0.013462
0,0.6,-0.6908,0.35519,-0.47043,0.73928,-0.024208,-0.25284,-0.079162,-0.098442,-0.010845
0,0.6,-0.628,0.39052,-0.50856,0.76168,-0.0435,-0.25643,-0.078971,-0.101,-0.0069273
0,0.6,-0.5652,0.3769,-0.46502,0.71599,-0.023644,-0.26106,-0.078916,-0.10335,-0.001906
0,0.6,-0.5024,0.31319,-0.29757,0.56228,0.033243,-0.26638,-0.078903,-0.10529,0.0039618
0,0.6,-0.4396,0.24408,-0.092846,0.38266,0.093925,-0.27175,-0.078903,-0.1066,0.010378
0,0.6,-0.3768,0.19899,0.026725,0.29195,0.14067,-0.27647,-0.078909,-0.10705,0.017028
0,0.6,-0.314,0.17274,0.070853,0.27171,0.17724,-0.28003,-0.078917,-0.10646,0.023604
0,0.6,-0.2512,0.16472,0.096272,0.25965,0.19804,-0.28225,-0.078928,-0.10472,0.029829
0,0.6,-0.1884,0.17014,0.11998,0.24209,0.20381,-0.28318,-0.078943,-0.10185,0.035471
0,0.6,-0.1256,0.18084,0.14054,0.22459,0.20156,-0.28306,-0.078961,-0.098016,0.040359
0,0.6,-0.0628,0.19275,0.15719,0.20917,0.19553,-0.28214,-0.078986,-0.09353,0.044381
0,0.6,-4.4409e-16,0.2051,0.17039,0.1951,0.18704,-0.28064,-0.079017,-0.088799,0.047486
0,0.6,0.0628,0.21842,0.1807,0.18122,0.17621,-0.27873,-0.079057,-0.084258,0.049675
0,0.6,0.1256,0.23361,0.18828,0.16683,0.16278,-0.27656,-0.079108,-0.080287,0.050993
0,0.6,0.1884,0.25149,0.19275,0.15185,0.14643,-0.27423,-0.079175,-0.077098,0.051515
0,0.6,0.2512,0.27226,0.193,0.13721,0.12703,-0.2718,-0.079261,-0.074047,0.051339
0,0.6,0.314,0.2946,0.18754,0.12475,0.10495,-0.26933,-0.079371,-0.06536,0.05057
0,0.6,0.3768,0.31483,0.17647,0.11644,0.081186,-0.26685,-0.079512,-0.053201,0.049318
0,0.6,0.4396,0.32957,0.16396,0.11228,0.056288,-0.26437,-0.079692,-0.051225,0.04769
0,0.6,0.5024,0.34541,0.15482,0.11098,0.027375,-0.26169,-0.079923,-0.052076,0.045783
0,0.6,0.5652,0.38033,0.14508,0.1161,-0.010841,-0.25719,-0.080218,-0.053501,0.043685
0,0.6,0.628,0.44052,0.12806,0.13468,-0.055964,-0.24615,-0.080592,-0.055155,0.041471
0,0.6,0.6908,0.50558,0.10945,0.16455,-0.094388,-0.23572,-0.081065,-0.056894,0.039204
0,0.6,0.7536,0.54908,0.10179,0.19346,-0.11404,-0.23182,-0.081659,-0.058623,0.036935
0,0.6,0.8164,0.56244,0.10974,0.21175,-0.11459,-0.2297,-0.082401,-0.060274,0.034706
0,0.6,0.8792,0.55307,0.12922,0.21811,-0.10298,-0.22794,-0.083317,-0.061806,0.032547
0,0.6,0.942,0.53158,0.15431,0.21562,-0.085947,-0.22633,-0.084438,-0.063197,0.030481
0,0.6,1.0048,0.50547,0.18093,0.20765,-0.067455,-0.22476,-0.085789,-0.064438,0.028523
0,0.6,1.0676,0.4788,0.20709,0.19651,-0.049311,-0.2213,-0.087391,-0.065529,0.026684
0,0.6,1.1304,0.45343,0.23207,0.18351,-0.032148,-0.20521,-0.089254,-0.066452,0.024969
0,0.6,1.1932,0.43005,0.25576,0.16928,-0.016072,-0.1967,-0.091368,-0.066741,0.02338
0,0.6,1.256,0.40886,0.27836,0.15407,-0.00099042,-0.19524,-0.093705,-0.05822,0.021915
0,0.6,1.3188,0.3898,0.30015,0.1379,0.013245,-0.19437,-0.09621,-0.0073418,0.020571
0,0.6,1.3816,0.37275,0.32143,0.12067,0.02678,-0.19362,-0.098805,0.014628,0.019343
0,0.6,1.4444,0.35757,0.34251,0.10222,0.039732,-0.19298,-0.10139,0.0158,0.018225
0,0.6,1.5072,0.34415,0.36371,0.082284,0.052189,-0.19243,-0.10386,0.015526,0.017211
0,0.6,1.57,0.33239,0.38534,0.060568,0.064207,-0.19197,-0.10608,0.015233,0.016293
0,0.6,1.6328,0.32224,0.40769,0.036707,0.07581,-0.19159,-0.10794,0.014985,0.015465
0,0.6,1.6956,0.31368,0.43102,0.010296,0.086983,-0.19129,-0.10929,0.014779,0.014717
0,0.6,1.7584,0.30676,0.45549,-0.019073,0.09766,-0.19106,-0.10996,0.014608,0.014043
0,0.6,1.8212,0.30162,0.48097,-0.051696,0.10767,-0.19089,-0.10971,0.014466,0.013434
0,0.6,1.884,0.2985,0.50678,-0.087489,0.11666,-0.19078,-0.10823,0.01435,0.012877
0,0.6,1.9468,0.29782,0.53109,-0.12541,0.12388,-0.19072,-0.10508,0.014253,0.012357
0,0.6,2.0096,0.30018,0.54981,-0.16231,0.12786,-0.19071,-0.099736,0.014174,0.011851
0,0.6,2.0724,0.30627,0.55513,-0.19097,0.12584,-0.19075,-0.091659,0.014109,0.011316
0,0.6,2.1352,0.31653,0.53446,-0.19805,0.1134,-0.19082,-0.080557,0.014056,0.010677
0,0.6,2.198,0.33003,0.4735,-0.16544,0.085385,-0.19093,-0.066693,0.014012,0.0098006
0,0.6,2.2608,0.34287,0.36802,-0.081719,0.040629,-0.19108,-0.051113,0.013976,0.0084596
0,0.6,2.3236,0.34754,0.2381,0.039213,-0.010631,-0.19125,-0.035454,0.013947,0.0063127
0,0.6,2.3864,0.33456,0.12284,0.15699,-0.04454,-0.19145,-0.021355,0.013923,0.0029809
0,0.6,2.4492,0.29674,0.055587,0.23093,-0.033127,-0.19167,-0.0098522,0.013903,-0.0016652
0,0.6,2.512,0.23861,0.046758,0.24616,0.033017,-0.19191,-0.0011959,0.013887,-0.0071141
0,0.6,2.5748,0.18312,0.080001,0.22111,0.12275,-0.19218,0.0049289,0.013874,-0.012293
0,0.6,2.6376,0.15285,0.12664,0.18676,0.18957,-0.19246,0.0090748,0.013864,-0.016311
0,0.6,2.7004,0.15048,0.16913,0.15916,0.21625,-0.19275,0.011797,0.013855,-0.018974
0,0.6,2.7632,0.16661,0.20327,0.13985,0.21247,-0.19306,0.013547,0.013848,-0.020568
0,0.6,2.826,0.19038,0.22848,0.12742,0.19505,-0.19338,0.014656,0.013842,-0.021476
0,0.6,2.8888,0.21255,0.24433,0.12116,0.17812,-0.19371,0.015353,0.013838,-0.021987
0,0.6,2.9516,0.22782,0.25212,0.11995,0.16831,-0.19405,0.015787,0.013834,-0.022279
0,0.6,3.0144,0.23523,0.25453,0.12206,0.16543,-0.1944,0.016056,0.013831,-0.022454
0,0.6,3.0772,0.23606,0.25383,0.12597,0.16686,-0.19476,0.016222,0.013829,-0.022566
0,0.6,3.14,0.23193,0.25132,0.13057,0.17037,-0.19513,0.016324,0.013827,-0.022642
0,0.7,-3.14,0.22085,0.25122,0.12908,0.17418,-0.24373,-0.070746,-0.044374,0.13528
0,0.7,-3.0772,0.21459,0.24834,0.13174,0.17741,-0.244,-0.073141,-0.044376,0.13063
0,0.7,-3.0144,0.2057,0.24496,0.1326,0.18135,-0.24427,-0.075582,-0.04438,0.12698
0,0.7,-2.9516,0.19482,0.24196,0.13003,0.18605,-0.24454,-0.077945,-0.044384,0.12418
0,0.7,-2.8888,0.18212,0.24076,0.1222,0.19167,-0.24481,-0.08012,-0.044389,0.122
0,0.7,-2.826,0.16719,0.24286,0.10844,0.19748,-0.24507,-0.082033,-0.044396,0.12021
0,0.7,-2.7632,0.14786,0.24587,0.093873,0.20188,-0.24533,-0.083648,-0.044404,0.11861
0,0.7,-2.7004,0.11639,0.23401,0.095989,0.21055,-0.24559,-0.084965,-0.044413,0.11708
0,0.7,-2.6376,0.058904,0.1814,0.13597,0.25457,-0.24584,-0.086009,-0.044425,0.11552
0,0.7,-2.5748,-0.021088,0.10206,0.19777,0.37081,-0.24609,-0.086819,-0.04444,0.11387
0,0.7,-2.512,-0.084315,0.066342,0.22371,0.51666,-0.24633,-0.087436,-0.044458,0.11207
0,0.7,-2.4492,-0.1117,0.086103,0.20655,0.61181,-0.24656,-0.0879,-0.04448,0.11008
0,0.7,-2.3864,-0.11671,0.11589,0.18504,0.64531,-0.24679,-0.088246,-0.044508,0.10788
0,0.7,-2.3236,-0.10829,0.13376,0.17828,0.63861,-0.247,-0.088501,-0.044541,0.10543
0,0.7,-2.2608,-0.090332,0.14005,0.18506,0.61009,-0.24721,-0.088689,-0.044582,0.1027
0,0.7,-2.198,-0.067219,0.13933,0.19931,0.57242,-0.2474,-0.088826,-0.044632,0.099675
0,0.7,-2.1352,-0.04294,0.13462,0.21651,0.53335,-0.24757,-0.088927,-0.044694,0.096322
0,0.7,-2.0724,-0.019997,0.12742,0.23438,0.49673,-0.24774,-0.089,-0.044769,0.092617
0,0.7,-2.0096,0.00047059,0.11843,0.25201,0.464,-0.24788,-0.089053,-0.04486,0.088537
0,0.7,-1.9468,0.018163,0.10799,0.26918,0.43536,-0.248,-0.089091,-0.044972,0.084063
0,0.7,-1.884,0.033194,0.096289,0.28596,0.41047,-0.2481,-0.089119,-0.045108,0.07918
0,0.7,-1.8212,0.045842,0.083455,0.30251,0.38883,-0.24817,-0.089139,-0.045273,0.07388
0,0.7,-1.7584,0.056429,0.069554,0.31902,0.3699,-0.24822,-0.089154,-0.045474,0.068161
0,0.7,-1.6956,0.065266,0.054616,0.33567,0.35319,-0.24824,-0.089165,-0.045717,0.062036
0,0.7,-1.6328,0.072628,0.038639,0.35265,0.33829,-0.24822,-0.089172,-0.046011,0.055528
0,0.7,-1.57,0.078757,0.02159,0.37013,0.32481,-0.24816,-0.089178,-0.046367,0.048682
0,0.7,-1.5072,0.083856,0.0034069,0.38827,0.31242,-0.24807,-0.089182,-0.046798,0.041557
0,0.7,-1.4444,0.088106,-0.016001,0.40724,0.3008,-0.24794,-0.089185,-0.047325,0.034241
0,0.7,-1.3816,0.091681,-0.036753,0.42721,0.28962,-0.24777,-0.089187,-0.047988,0.026842
0,0.7,-1.3188,0.094775,-0.058999,0.44833,0.27852,-0.24757,-0.089188,-0.048889,0.019497
0,0.7,-1.256,0.097656,-0.08292,0.47074,0.26703,-0.24734,-0.089187,-0.050319,0.012368
0,0.7,-1.1932,0.10076,-0.10874,0.49449,0.25451,-0.24711,-0.08918,-0.053107,0.0056383
0,0.7,-1.1304,0.10487,-0.13672,0.51954,0.24005,-0.24689,-0.089154,-0.059001,-0.00049049
0,0.7,-1.0676,0.11135,-0.16724,0.5456,0.22232,-0.24674,-0.089066,-0.068887,-0.00581
0,0.7,-1.0048,0.12252,-0.20083,0.57216,0.19951,-0.24673,-0.088774,-0.078797,-0.010116
0,0.7,-0.942,0.14184,-0.23833,0.59864,0.16958,-0.24696,-0.087892,-0.085063,-0.013224
0,0.7,-0.8792,0.17319,-0.28102,0.62496,0.13116,-0.24761,-0.085793,-0.088761,-0.014984
0,0.7,-0.8164,0.21856,-0.33031,0.6525,0.085373,-0.24886,-0.082733,-0.091555,-0.015299
0,0.7,-0.7536,0.27426,-0.38618,0.6838,0.037585,-0.25096,-0.080416,-0.094171,-0.014138
0,0.7,-0.6908,0.32882,-0.44268,0.7178,-0.0026323,-0.2541,-0.079385,-0.096803,-0.011546
0,0.7,-0.628,0.36396,-0.47878,0.7388,-0.022878,-0.25836,-0.079035,-0.099436,-0.0076454
0,0.7,-0.5652,0.35954,-0.44898,0.70546,-0.010822,-0.26352,-0.078929,-0.10196,-0.0026327
0,0.7,-0.5024,0.31168,-0.31209,0.57787,0.033361,-0.26907,-0.078899,-0.10421,0.0032351
0,0.7,-0.4396,0.25187,-0.12093,0.40576,0.085655,-0.2743,-0.078891,-0.10598,0.0096601
0,0.7,-0.3768,0.20909,0.010489,0.29863,0.12841,-0.27859,-0.078891,-0.10703,0.016327
0,0.7,-0.314,0.18218,0.06372,0.26872,0.16385,-0.28158,-0.078894,-0.10716,0.022928
0,0.7,-0.2512,0.17013,0.088867,0.25903,0.18754,-0.28323,-0.078898,-0.10619,0.029183
0,0.7,-0.1884,0.17147,0.11082,0.24485,0.19687,-0.28369,-0.078903,-0.10405,0.034862
0,0.7,-0.1256,0.17996,0.1308,0.22842,0.19672,-0.28321,-0.07891,-0.10083,0.039789
0,0.7,-0.0628,0.19109,0.14749,0.21282,0.19161,-0.28203,-0.07892,-0.096734,0.043854
0,0.7,-4.4409e-16,0.20332,0.16085,0.19833,0.1835,-0.28036,-0.078932,-0.092114,0.047002
0,0.7,0.0628,0.21664,0.17119,0.18427,0.17291,-0.27835,-0.078947,-0.087396,0.049235
0,0.7,0.1256,0.23158,0.17856,0.17016,0.1598,-0.2761,-0.078967,-0.083004,0.050595
0,0.7,0.1884,0.24856,0.18256,0.15612,0.14405,-0.27371,-0.078993,-0.079253,0.051158
0,0.7,0.2512,0.26735,0.18226,0.14303,0.12567,-0.27124,-0.079026,-0.075892,0.051019
0,0.7,0.314,0.28636,0.17692,0.13236,0.10502,-0.26873,-0.079069,-0.068688,0.050286
0,0.7,0.3768,0.3027,0.16764,0.12523,0.082663,-0.26622,-0.079124,-0.05489,0.049068
0,0.7,0.4396,0.31575,0.15836,0.12126,0.058081,-0.26373,-0.079195,-0.0511,0.047469
0,0.7,0.5024,0.33407,0.15145,0.12027,0.027907,-0.26127,-0.079286,-0.051451,0.04559
