0,0.2,0.314,0.31187,0.21719,0.10855,0.10571,-0.26886,-0.087485,-0.062581,0.0453
0,0.2,0.3768,0.34754,0.20348,0.094586,0.075351,-0.26651,-0.089982,-0.063382,0.044564
0,0.2,0.4396,0.37618,0.18131,0.088752,0.045536,-0.26364,-0.092605,-0.064087,0.043665
0,0.2,0.5024,0.39092,0.16297,0.08704,0.019158,-0.26041,-0.095277,-0.064669,0.042696
0,0.2,0.5652,0.416,0.15238,0.087338,-0.012776,-0.257,-0.097928,-0.06513,0.041734
0,0.2,0.628,0.47791,0.13265,0.1041,-0.058207,-0.25356,-0.1005,-0.065486,0.040838
0,0.2,0.6908,0.55481,0.1039,0.14199,-0.10285,-0.2502,-0.10296,-0.065755,0.040052
0,0.2,0.7536,0.60572,0.087226,0.18206,-0.12723,-0.247,-0.10526,-0.065956,0.039399
0,0.2,0.8164,0.61673,0.092957,0.20691,-0.12842,-0.24401,-0.10738,-0.066105,0.038892
0,0.2,0.8792,0.59943,0.11493,0.21459,-0.11534,-0.24126,-0.10931,-0.066215,0.03853
0,0.2,0.942,0.56911,0.1437,0.21077,-0.09659,-0.23875,-0.11102,-0.066295,0.038304
0,0.2,1.0048,0.53538,0.17335,0.20083,-0.076788,-0.2365,-0.1125,-0.066353,0.038204
0,0.2,1.0676,0.50271,0.20147,0.18797,-0.057758,-0.23448,-0.11371,-0.066398,0.038239
0,0.2,1.1304,0.47272,0.22746,0.17373,-0.039999,-0.23268,-0.11457,-0.066439,0.038536
0,0.2,1.1932,0.44579,0.25152,0.15871,-0.023503,-0.23109,-0.11496,-0.066528,0.039773
0,0.2,1.256,0.42179,0.27408,0.14304,-0.0081021,-0.22968,-0.11468,-0.066971,0.044694
0,0.2,1.3188,0.40047,0.29562,0.12662,0.0064005,-0.22844,-0.11341,-0.069594,0.057772
0,0.2,1.3816,0.38155,0.31659,0.10926,0.020182,-0.22735,-0.11078,-0.082366,0.071586
0,0.2,1.4444,0.36479,0.33738,0.090666,0.033388,-0.22639,-0.10647,-0.11027,0.077199
0,0.2,1.5072,0.35001,0.3584,0.070516,0.046135,-0.22555,-0.10058,-0.12675,0.078682
0,0.2,1.57,0.33705,0.38001,0.048412,0.05851,-0.22481,-0.093828,-0.1305,0.079119
0,0.2,1.6328,0.32583,0.40259,0.023885,0.07058,-0.22416,-0.087365,-0.13113,0.079322
0,0.2,1.6956,0.3163,0.42648,-0.0036048,0.082389,-0.22359,-0.082118,-0.13123,0.079464
0,0.2,1.7584,0.30848,0.45193,-0.034644,0.09395,-0.22309,-0.078348,-0.13125,0.079579
0,0.2,1.8212,0.3025,0.47895,-0.06976,0.10521,-0.22266,-0.075714,-0.13125,0.079675
0,0.2,1.884,0.29857,0.50689,-0.10912,0.11594,-0.22227,-0.073484,-0.13125,0.079755
0,0.2,1.9468,0.2971,0.53373,-0.15179,0.12556,-0.22194,-0.070491,-0.13125,0.079821
0,0.2,2.0096,0.2987,0.55448,-0.19405,0.13259,-0.22164,-0.064934,-0.13125,0.079875
0,0.2,2.0724,0.30417,0.55879,-0.22626,0.13383,-0.22138,-0.055168,-0.13125,0.07992
0,0.2,2.1352,0.31414,0.5294,-0.22922,0.12335,-0.22116,-0.042722,-0.13125,0.079957
0,0.2,2.198,0.32805,0.44873,-0.17775,0.093641,-0.22096,-0.03246,-0.13125,0.079988
0,0.2,2.2608,0.34287,0.32067,-0.063713,0.042567,-0.22078,-0.026675,-0.13125,0.080014
0,0.2,2.3236,0.35314,0.18425,0.078856,-0.017956,-0.22063,-0.02411,-0.13125,0.080038
0,0.2,2.3864,0.35068,0.083931,0.19542,-0.063188,-0.2205,-0.023113,-0.13125,0.080059
0,0.2,2.4492,0.32213,0.039569,0.25161,-0.060534,-0.22038,-0.022762,-0.13125,0.08008
0,0.2,2.512,0.26219,0.051306,0.24408,0.011396,-0.22027,-0.022658,-0.13125,0.0801
0,0.2,2.5748,0.20211,0.097292,0.20461,0.11155,-0.22018,-0.022644,-0.13125,0.080121
0,0.2,2.6376,0.17606,0.14589,0.16926,0.17519,-0.2201,-0.022661,-0.13125,0.080143
0,0.2,2.7004,0.18203,0.18556,0.1451,0.19212,-0.22003,-0.022686,-0.13125,0.080165
0,0.2,2.7632,0.2054,0.21653,0.12828,0.18143,-0.21997,-0.022712,-0.13125,0.080189
0,0.2,2.826,0.23226,0.23705,0.11899,0.16415,-0.21992,-0.022735,-0.13125,0.080215
0,0.2,2.8888,0.25186,0.24658,0.11785,0.15405,-0.21987,-0.022756,-0.13125,0.080242
0,0.2,2.9516,0.26107,0.24887,0.12249,0.15293,-0.21983,-0.022774,-0.13125,0.080271
0,0.2,3.0144,0.26143,0.24743,0.13037,0.15752,-0.21979,-0.022789,-0.13125,0.080301
0,0.2,3.0772,0.25521,0.2438,0.13992,0.16497,-0.21976,-0.022803,-0.13125,0.080333
0,0.2,3.14,0.24451,0.23849,0.14997,0.17348,-0.21973,-0.022814,-0.13125,0.080366
0,0.3,-3.14,0.24528,0.2429,0.14355,0.17141,-0.24269,-0.066981,-0.10059,0.16163
0,0.3,-3.0772,0.23304,0.23694,0.15169,0.17887,-0.24267,-0.066982,-0.10059,0.16115
0,0.3,-3.0144,0.21935,0.23003,0.15801,0.18575,-0.24265,-0.066984,-0.10059,0.16057
0,0.3,-2.9516,0.20535,0.22293,0.16071,0.19207,-0.24263,-0.066985,-0.10059,0.15987
0,0.3,-2.8888,0.19161,0.21715,0.15707,0.19873,-0.2426,-0.066987,-0.10059,0.15905
0,0.3,-2.826,0.17807,0.21626,0.14267,0.20714,-0.24257,-0.066989,-0.10059,0.15808
0,0.3,-2.7632,0.16561,0.22864,0.1118,0.21474,-0.24254,-0.066991,-0.10059,0.15696
0,0.3,-2.7004,0.15784,0.26092,0.071845,0.20376,-0.2425,-0.066993,-0.10059,0.15565
0,0.3,-2.6376,0.14335,0.27585,0.074564,0.16846,-0.24246,-0.066995,-0.10059,0.15416
0,0.3,-2.5748,0.076803,0.21159,0.15841,0.20703,-0.24241,-0.066996,-0.10059,0.15244
0,0.3,-2.512,-0.033375,0.13316,0.23591,0.39286,-0.24236,-0.066998,-0.10059,0.15048
0,0.3,-2.4492,-0.10828,0.13221,0.2277,0.57448,-0.24231,-0.066999,-0.10059,0.14825
0,0.3,-2.3864,-0.1391,0.15987,0.19007,0.65807,-0.24225,-0.067,-0.10059,0.14573
0,0.3,-2.3236,-0.14416,0.17201,0.17069,0.67156,-0.24219,-0.067,-0.10059,0.14289
0,0.3,-2.2608,-0.13015,0.1686,0.1732,0.64643,-0.24212,-0.066999,-0.10059,0.13969
0,0.3,-2.198,-0.10429,0.15854,0.18814,0.60384,-0.24205,-0.066996,-0.10059,0.13612
0,0.3,-2.1352,-0.07432,0.14676,0.20773,0.5573,-0.24198,-0.066991,-0.10059,0.13214
0,0.3,-2.0724,-0.045257,0.13469,0.22813,0.51357,-0.24191,-0.066984,-0.10059,0.12771
0,0.3,-2.0096,-0.019312,0.12242,0.24797,0.475,-0.24183,-0.066974,-0.10059,0.12283
0,0.3,-1.9468,0.0029461,0.10973,0.267,0.44188,-0.24176,-0.066959,-0.10059,0.11745
0,0.3,-1.884,0.021683,0.096407,0.28536,0.41365,-0.2417,-0.066939,-0.10059,0.11157
0,0.3,-1.8212,0.037325,0.082323,0.30332,0.38956,-0.24165,-0.066912,-0.10059,0.10517
0,0.3,-1.7584,0.050341,0.06738,0.32114,0.36886,-0.24163,-0.066878,-0.10059,0.098254
0,0.3,-1.6956,0.061164,0.051505,0.33908,0.35089,-0.24163,-0.066833,-0.10059,0.090829
0,0.3,-1.6328,0.070167,0.034628,0.35737,0.33511,-0.24166,-0.066777,-0.1006,0.08292
0,0.3,-1.57,0.077658,0.016668,0.37624,0.32104,-0.24175,-0.066707,-0.1006,0.074575
0,0.3,-1.5072,0.083895,-0.0024761,0.3959,0.30826,-0.24191,-0.066623,-0.10061,0.065858
0,0.3,-1.4444,0.089093,-0.022928,0.41658,0.29636,-0.24216,-0.066525,-0.10063,0.05686
0,0.3,-1.3816,0.093453,-0.044843,0.43853,0.28494,-0.24251,-0.066417,-0.10066,0.0477
0,0.3,-1.3188,0.097202,-0.068414,0.46197,0.27353,-0.24298,-0.066306,-0.10071,0.038522
0,0.3,-1.256,0.10065,-0.09388,0.48713,0.26152,-0.24359,-0.066212,-0.1008,0.029497
0,0.3,-1.1932,0.10436,-0.12154,0.51417,0.24805,-0.24435,-0.066174,-0.10094,0.020823
0,0.3,-1.1304,0.10934,-0.15179,0.54309,0.23185,-0.24524,-0.066258,-0.10116,0.012712
0,0.3,-1.0676,0.11754,-0.18519,0.57358,0.21099,-0.24622,-0.06658,-0.10149,0.0053878
0,0.3,-1.0048,0.13242,-0.22264,0.60495,0.1828,-0.24722,-0.067323,-0.10194,-0.00092982
0,0.3,-0.942,0.15934,-0.26564,0.63633,0.14413,-0.2481,-0.068732,-0.10243,-0.0060386
0,0.3,-0.8792,0.20443,-0.31664,0.6679,0.092924,-0.24872,-0.071068,-0.10269,-0.0097699
0,0.3,-0.8164,0.27019,-0.37877,0.70298,0.031192,-0.24894,-0.074447,-0.10213,-0.012005
0,0.3,-0.7536,0.34965,-0.45374,0.74773,-0.032993,-0.24873,-0.078621,-0.10005,-0.012689
0,0.3,-0.6908,0.42417,-0.53424,0.80176,-0.086166,-0.24824,-0.082913,-0.096402,-0.011841
0,0.3,-0.628,0.46212,-0.58173,0.83279,-0.1073,-0.24788,-0.086503,-0.092332,-0.0095564
0,0.3,-0.5652,0.42172,-0.49982,0.752,-0.066862,-0.2481,-0.088866,-0.089188,-0.0060062
0,0.3,-0.5024,0.31325,-0.25362,0.53026,0.027049,-0.24927,-0.089926,-0.087361,-0.0014221
0,0.3,-0.4396,0.22338,-0.03561,0.34966,0.10996,-0.25145,-0.089911,-0.086407,0.0039194
0,0.3,-0.3768,0.17399,0.052189,0.29567,0.16699,-0.25441,-0.089136,-0.08569,0.0097199
0,0.3,-0.314,0.15363,0.086118,0.28058,0.20293,-0.25776,-0.087889,-0.084642,0.015682
0,0.3,-0.2512,0.15749,0.11585,0.2576,0.21518,-0.26107,-0.0864,-0.082746,0.021533
0,0.3,-0.1884,0.17062,0.14198,0.23496,0.21471,-0.26399,-0.084851,-0.079537,0.027039
0,0.3,-0.1256,0.18403,0.1625,0.21751,0.21,-0.2663,-0.08339,-0.074826,0.032023
0,0.3,-0.0628,0.19615,0.17853,0.20357,0.20333,-0.26791,-0.082141,-0.069083,0.036363
0,0.3,-4.4409e-16,0.20785,0.19122,0.19085,0.19477,-0.26883,-0.081207,-0.063486,0.039994
0,0.3,0.0628,0.22047,0.20125,0.17772,0.18391,-0.26913,-0.080669,-0.059246,0.042906
0,0.3,0.1256,0.23546,0.20898,0.16309,0.17021,-0.26892,-0.080585,-0.056877,0.045125
0,0.3,0.1884,0.25445,0.21432,0.14644,0.15294,-0.26827,-0.080983,-0.056174,0.04671
0,0.3,0.2512,0.27898,0.21621,0.12825,0.13142,-0.26722,-0.081862,-0.056621,0.047739
0,0.3,0.314,0.3093,0.21198,0.11075,0.10555,-0.26579,-0.083196,-0.057714,0.048298
0,0.3,0.3768,0.3418,0.19855,0.097963,0.076643,-0.26397,-0.084933,-0.059075,0.048475
0,0.3,0.4396,0.367,0.17811,0.092577,0.048163,-0.26177,-0.087004,-0.060459,0.048352
0,0.3,0.5024,0.38113,0.16161,0.091067,0.021398,-0.25922,-0.089328,-0.061724,0.048001
0,0.3,0.5652,0.40758,0.15091,0.092741,-0.012152,-0.25642,-0.091823,-0.062808,0.047485
0,0.3,0.628,0.4687,0.13144,0.11013,-0.057934,-0.25345,-0.09441,-0.063695,0.046853
0,0.3,0.6908,0.54354,0.10466,0.14634,-0.10176,-0.25042,-0.097015,-0.064396,0.046146
0,0.3,0.7536,0.59382,0.08975,0.18416,-0.12558,-0.24744,-0.099577,-0.064938,0.045395
0,0.3,0.8164,0.60606,0.095852,0.20787,-0.12684,-0.24457,-0.10204,-0.06535,0.044622
0,0.3,0.8792,0.59076,0.1173,0.21554,-0.11408,-0.24187,-0.10438,-0.065658,0.043845
0,0.3,0.942,0.56235,0.14539,0.21218,-0.095603,-0.23937,-0.10656,-0.065887,0.043079
0,0.3,1.0048,0.53015,0.17456,0.20274,-0.075971,-0.23709,-0.10855,-0.066055,0.042342
0,0.3,1.0676,0.49862,0.20243,0.19027,-0.05703,-0.23503,-0.11034,-0.066179,0.041695
0,0.3,1.1304,0.46948,0.22837,0.17627,-0.039317,-0.23318,-0.11192,-0.066271,0.041398
0,0.3,1.1932,0.44318,0.25251,0.16139,-0.022844,-0.23153,-0.11325,-0.06635,0.042641
0,0.3,1.256,0.41968,0.27521,0.14577,-0.0074543,-0.23007,-0.11427,-0.066482,0.049343
0,0.3,1.3188,0.39875,0.29692,0.12936,0.0070429,-0.22878,-0.1149,-0.06705,0.063643
0,0.3,1.3816,0.38016,0.31805,0.11197,0.020821,-0.22764,-0.11497,-0.070303,0.073863
0,0.3,1.4444,0.36367,0.33899,0.093364,0.034022,-0.22664,-0.11422,-0.085207,0.076726
0,0.3,1.5072,0.34912,0.36012,0.073214,0.046757,-0.22576,-0.11228,-0.11333,0.077004
0,0.3,1.57,0.33636,0.3818,0.051146,0.059109,-0.22499,-0.10871,-0.1276,0.076725
0,0.3,1.6328,0.32532,0.40439,0.026718,0.071134,-0.22431,-0.10326,-0.13064,0.076364
0,0.3,1.6956,0.31594,0.4282,-0.00057792,0.082866,-0.22372,-0.095991,-0.13115,0.076018
0,0.3,1.7584,0.30826,0.45347,-0.03128,0.094298,-0.2232,-0.087174,-0.13123,0.075706
0,0.3,1.8212,0.30239,0.48013,-0.065846,0.10535,-0.22275,-0.076476,-0.13124,0.07543
0,0.3,1.884,0.29855,0.50753,-0.10435,0.11577,-0.22235,-0.062933,-0.13125,0.075188
0,0.3,1.9468,0.29715,0.5336,-0.14574,0.12491,-0.222,-0.047678,-0.13125,0.074981
0,0.3,2.0096,0.29878,0.55346,-0.18631,0.13128,-0.2217,-0.035182,-0.13125,0.074805
0,0.3,2.0724,0.30422,0.55724,-0.21679,0.13176,-0.22143,-0.027891,-0.13125,0.074659
0,0.3,2.1352,0.31406,0.52881,-0.2193,0.12075,-0.2212,-0.024497,-0.13125,0.07454
0,0.3,2.198,0.32765,0.4517,-0.17066,0.091363,-0.22099,-0.023096,-0.13125,0.074447
0,0.3,2.2608,0.34184,0.3284,-0.062639,0.041725,-0.22081,-0.022565,-0.13125,0.074378
0,0.3,2.3236,0.35073,0.19377,0.075023,-0.016667,-0.22066,-0.022393,-0.13125,0.07433
0,0.3,2.3864,0.34576,0.091089,0.19095,-0.059164,-0.22052,-0.022366,-0.13125,0.074302
0,0.3,2.4492,0.31507,0.042983,0.24962,-0.054098,-0.2204,-0.022395,-0.13125,0.074292
0,0.3,2.512,0.25616,0.051149,0.24589,0.016501,-0.22029,-0.022443,-0.13125,0.074299
0,0.3,2.5748,0.19797,0.094767,0.20867,0.11396,-0.2202,-0.022495,-0.13125,0.074319
0,0.3,2.6376,0.17147,0.14322,0.17281,0.17815,-0.22011,-0.022545,-0.13125,0.074353
0,0.3,2.7004,0.17614,0.1837,0.1475,0.19672,-0.22004,-0.02259,-0.13125,0.074399
0,0.3,2.7632,0.19864,0.21558,0.12983,0.18676,-0.21998,-0.022631,-0.13125,0.074455
0,0.3,2.826,0.22565,0.23733,0.11945,0.16871,-0.21992,-0.022666,-0.13125,0.074521
0,0.3,2.8888,0.24647,0.24821,0.11686,0.1569,-0.21987,-0.022697,-0.13125,0.074594
0,0.3,2.9516,0.25735,0.25147,0.12,0.15411,-0.21983,-0.022723,-0.13125,0.074675
0,0.3,3.0144,0.25947,0.25072,0.12637,0.15733,-0.21979,-0.022746,-0.13125,0.074762
0,0.3,3.0772,0.25499,0.24774,0.13444,0.16359,-0.21976,-0.022765,-0.13125,0.074854
0,0.3,3.14,0.24584,0.24317,0.14311,0.17103,-0.21973,-0.022782,-0.13125,0.074951
0,0.4,-3.14,0.24369,0.24667,0.13797,0.16991,-0.24269,-0.066978,-0.10059,0.14728
0,0.4,-3.0772,0.23285,0.24149,0.14489,0.17631,-0.24268,-0.066979,-0.10059,0.14671
0,0.4,-3.0144,0.22027,0.23551,0.15011,0.18226,-0.24265,-0.066981,-0.10059,0.14604
0,0.4,-2.9516,0.20706,0.22949,0.15183,0.18779,-0.24263,-0.066982,-0.10059,0.14527
0,0.4,-2.8888,0.1938,0.22503,0.14735,0.19367,-0.24261,-0.066984,-0.10059,0.14437
0,0.4,-2.826,0.18061,0.22565,0.13271,0.20057,-0.24258,-0.066985,-0.10059,0.14333
0,0.4,-2.7632,0.16834,0.23802,0.1047,0.20473,-0.24255,-0.066987,-0.10059,0.14213
0,0.4,-2.7004,0.15748,0.26161,0.075369,0.19288,-0.24251,-0.066989,-0.10059,0.14077
0,0.4,-2.6376,0.13188,0.25694,0.090191,0.17468,-0.24248,-0.066992,-0.10059,0.13921
0,0.4,-2.5748,0.057107,0.18243,0.17019,0.23923,-0.24243,-0.066994,-0.10059,0.13744
0,0.4,-2.512,-0.044085,0.11184,0.23308,0.42186,-0.24239,-0.066996,-0.10059,0.13543
0,0.4,-2.4492,-0.10723,0.11695,0.22111,0.58309,-0.24234,-0.066999,-0.10059,0.13316
0,0.4,-2.3864,-0.13226,0.14635,0.18725,0.65502,-0.24229,-0.067001,-0.10059,0.1306
0,0.4,-2.3236,-0.13479,0.1608,0.17118,0.6643,-0.24224,-0.067003,-0.10059,0.12773
0,0.4,-2.2608,-0.12042,0.16036,0.17504,0.63875,-0.24218,-0.067005,-0.10059,0.12451
0,0.4,-2.198,-0.09561,0.15293,0.19012,0.5975,-0.24213,-0.067006,-0.10059,0.12092
0,0.4,-2.1352,-0.067211,0.14305,0.20938,0.55272,-0.24207,-0.067007,-0.10059,0.11693
0,0.4,-2.0724,-0.039686,0.13226,0.22936,0.51056,-0.24202,-0.067006,-0.10059,0.1125
0,0.4,-2.0096,-0.015048,0.12082,0.24881,0.47324,-0.24198,-0.067004,-0.10059,0.10762
0,0.4,-1.9468,0.0061588,0.10869,0.26749,0.44103,-0.24194,-0.067001,-0.10059,0.10227
0,0.4,-1.884,0.024063,0.095771,0.28554,0.41346,-0.24192,-0.066994,-0.10059,0.096407
0,0.4,-1.8212,0.039042,0.081989,0.30321,0.38984,-0.24193,-0.066985,-0.10059,0.09004
0,0.4,-1.7584,0.051527,0.067292,0.32075,0.36947,-0.24196,-0.066972,-0.10059,0.083161
0,0.4,-1.6956,0.061919,0.051632,0.33841,0.35173,-0.24203,-0.066954,-0.10059,0.075782
0,0.4,-1.6328,0.070568,0.034952,0.35642,0.33609,-0.24216,-0.066929,-0.1006,0.067927
0,0.4,-1.57,0.077768,0.017183,0.37498,0.3221,-0.24235,-0.066898,-0.10061,0.05964
0,0.4,-1.5072,0.083765,-0.0017696,0.3943,0.30936,-0.24262,-0.06686,-0.10062,0.050988
0,0.4,-1.4444,0.088771,-0.022025,0.41461,0.29748,-0.24299,-0.066813,-0.10065,0.04206
0,0.4,-1.3816,0.092984,-0.043735,0.43612,0.28607,-0.24346,-0.066761,-0.1007,0.032974
0,0.4,-1.3188,0.096626,-0.067086,0.45905,0.27468,-0.24404,-0.066707,-0.10078,0.023875
0,0.4,-1.256,0.10001,-0.092312,0.48361,0.26273,-0.24471,-0.066662,-0.10092,0.014935
0,0.4,-1.1932,0.10367,-0.1197,0.50992,0.24941,-0.24543,-0.066647,-0.10116,0.006353
0,0.4,-1.1304,0.10858,-0.14963,0.53797,0.23352,-0.24614,-0.0667,-0.10155,-0.001655
0,0.4,-1.0676,0.11658,-0.18264,0.56745,0.21328,-0.24673,-0.06689,-0.10217,-0.0088607
0,0.4,-1.0048,0.13086,-0.21955,0.59772,0.18621,-0.24705,-0.067334,-0.10307,-0.015038
0,0.4,-0.942,0.15635,-0.26173,0.62798,0.14943,-0.24697,-0.068211,-0.10421,-0.019974
0,0.4,-0.8792,0.1986,-0.31136,0.65837,0.10109,-0.24645,-0.06977,-0.10521,-0.023491
0,0.4,-0.8164,0.25995,-0.37113,0.6917,0.043044,-0.24566,-0.072273,-0.10521,-0.025457
0,0.4,-0.7536,0.3341,-0.44219,0.73313,-0.01712,-0.24497,-0.075844,-0.10317,-0.025805
0,0.4,-0.6908,0.40377,-0.51706,0.78171,-0.066503,-0.24492,-0.080251,-0.099065,-0.024541
0,0.4,-0.628,0.44024,-0.5607,0.80888,-0.086,-0.24595,-0.084824,-0.094375,-0.021749
0,0.4,-0.5652,0.40779,-0.48974,0.73832,-0.051373,-0.24823,-0.088735,-0.090663,-0.017593
0,0.4,-0.5024,0.31308,-0.26633,0.53683,0.030734,-0.2516,-0.091434,-0.088366,-0.012301
0,0.4,-0.4396,0.22919,-0.049923,0.35516,0.10653,-0.25566,-0.092821,-0.087085,-0.006151
0,0.4,-0.3768,0.18099,0.046366,0.29235,0.16039,-0.25992,-0.093099,-0.086245,0.00054802
0,0.4,-0.314,0.1585,0.081744,0.27801,0.19681,-0.26391,-0.092563,-0.085349,0.0074836
0,0.4,-0.2512,0.15902,0.11018,0.25823,0.21133,-0.26726,-0.09148,-0.083951,0.01436
0,0.4,-0.1884,0.17037,0.1359,0.23657,0.21217,-0.26973,-0.090059,-0.081582,0.020917
0,0.4,-0.1256,0.18329,0.15653,0.21892,0.20785,-0.2712,-0.088463,-0.077801,0.026944
0,0.4,-0.0628,0.19546,0.17272,0.20457,0.20123,-0.27167,-0.086823,-0.07247,0.032285
0,0.4,-4.4409e-16,0.20738,0.18552,0.19152,0.19264,-0.27123,-0.085254,-0.066156,0.036842
0,0.4,0.0628,0.22022,0.19563,0.1782,0.18176,-0.27002,-0.083862,-0.060097,0.040569
0,0.4,0.1256,0.23532,0.20336,0.1636,0.16809,-0.26824,-0.082741,-0.055476,0.043465
0,0.4,0.1884,0.25411,0.20852,0.14735,0.15101,-0.26611,-0.081974,-0.052758,0.045566
0,0.4,0.2512,0.2777,0.20997,0.1301,0.13004,-0.26383,-0.081625,-0.051745,0.046934
0,0.4,0.314,0.30581,0.20526,0.11407,0.10526,-0.26154,-0.081735,-0.051985,0.047647
0,0.4,0.3768,0.33453,0.19224,0.10274,0.078026,-0.25932,-0.082319,-0.053041,0.047792
0,0.4,0.4396,0.3559,0.17402,0.097842,0.050971,-0.2572,-0.083365,-0.054567,0.047459
0,0.4,0.5024,0.36978,0.15985,0.096381,0.023749,-0.25511,-0.084836,-0.056305,0.046738
0,0.4,0.5652,0.39851,0.14929,0.09926,-0.011465,-0.253,-0.086672,-0.058063,0.045711
0,0.4,0.628,0.45933,0.13028,0.11725,-0.057443,-0.25081,-0.088802,-0.059706,0.044453
0,0.4,0.6908,0.53151,0.10586,0.1516,-0.099997,-0.24853,-0.091146,-0.061156,0.043031
0,0.4,0.7536,0.58025,0.0931,0.18674,-0.12282,-0.24619,-0.093624,-0.062377,0.041504
0,0.4,0.8164,0.59327,0.099719,0.20895,-0.124,-0.24384,-0.096161,-0.063369,0.03992
0,0.4,0.8792,0.58001,0.12056,0.21638,-0.1116,-0.24151,-0.098689,-0.064152,0.038321
0,0.4,0.942,0.55376,0.14777,0.2134,-0.09351,-0.23928,-0.10115,-0.064756,0.036743
0,0.4,1.0048,0.52337,0.17625,0.20448,-0.074154,-0.23717,-0.10351,-0.065215,0.035232
0,0.4,1.0676,0.49325,0.2037,0.19244,-0.05539,-0.23521,-0.10573,-0.065559,0.033898
0,0.4,1.1304,0.46517,0.22945,0.17875,-0.037789,-0.23342,-0.10777,-0.065814,0.033205
0,0.4,1.1932,0.43968,0.25354,0.16404,-0.021391,-0.23179,-0.10963,-0.066005,0.035095
0,0.4,1.256,0.41682,0.2763,0.14852,-0.006056,-0.23033,-0.11128,-0.066159,0.044313
0,0.4,1.3188,0.3964,0.2981,0.13215,0.0083967,-0.22903,-0.11267,-0.066365,0.058198
0,0.4,1.3816,0.37822,0.31934,0.11479,0.022134,-0.22787,-0.11374,-0.067106,0.064822
0,0.4,1.4444,0.3621,0.34039,0.096194,0.035292,-0.22685,-0.11429,-0.071138,0.065919
0,0.4,1.5072,0.34785,0.36159,0.076079,0.047976,-0.22595,-0.11392,-0.088306,0.065518
0,0.4,1.57,0.33536,0.38329,0.054088,0.060261,-0.22515,-0.11176,-0.11607,0.064867
0,0.4,1.6328,0.32456,0.40585,0.029804,0.072194,-0.22446,-0.1061,-0.12827,0.064235
0,0.4,1.6956,0.3154,0.42954,0.0027535,0.083793,-0.22384,-0.09487,-0.13074,0.063671
0,0.4,1.7584,0.30791,0.45458,-0.027556,0.095033,-0.22331,-0.078399,-0.13115,0.063183
0,0.4,1.8212,0.30222,0.48088,-0.061518,0.1058,-0.22284,-0.061362,-0.13122,0.062766
0,0.4,1.884,0.29856,0.50773,-0.09913,0.11582,-0.22243,-0.047799,-0.13124,0.062417
0,0.4,1.9468,0.29733,0.53312,-0.1393,0.12439,-0.22207,-0.038151,-0.13124,0.062129
0,0.4,2.0096,0.29911,0.55236,-0.17842,0.13002,-0.22176,-0.031628,-0.13125,0.061898
0,0.4,2.0724,0.30467,0.55618,-0.20777,0.12968,-0.22148,-0.027464,-0.13125,0.061719
0,0.4,2.1352,0.31454,0.5296,-0.21091,0.11816,-0.22124,-0.024972,-0.13125,0.061588
0,0.4,2.198,0.32797,0.45702,-0.16646,0.089152,-0.22103,-0.023571,-0.13125,0.0615
0,0.4,2.2608,0.34159,0.33895,-0.065441,0.041055,-0.22084,-0.022831,-0.13125,0.06145
0,0.4,2.3236,0.34897,0.2057,0.067275,-0.015038,-0.22068,-0.022473,-0.13125,0.061436
0,0.4,2.3864,0.34129,0.099543,0.18349,-0.054639,-0.22054,-0.022326,-0.13125,0.061453
0,0.4,2.4492,0.30831,0.046366,0.24607,-0.047272,-0.22042,-0.02229,-0.13125,0.061498
0,0.4,2.512,0.2501,0.050013,0.24737,0.021823,-0.22031,-0.02231,-0.13125,0.061569
0,0.4,2.5748,0.1933,0.090879,0.21312,0.11661,-0.22021,-0.022356,-0.13125,0.061662
0,0.4,2.6376,0.16591,0.13913,0.17705,0.18157,-0.22013,-0.022411,-0.13125,0.061776
0,0.4,2.7004,0.16874,0.18045,0.15068,0.20233,-0.22005,-0.022467,-0.13125,0.061907
0,0.4,2.7632,0.18976,0.21319,0.13229,0.19368,-0.21999,-0.022521,-0.13125,0.062054
0,0.4,2.826,0.21636,0.23621,0.12101,0.17522,-0.21993,-0.022569,-0.13125,0.062215
0,0.4,2.8888,0.23809,0.24864,0.11704,0.16157,-0.21988,-0.022612,-0.13125,0.062388
0,0.4,2.9516,0.25058,0.25311,0.11869,0.15678,-0.21984,-0.02265,-0.13125,0.062572
0,0.4,3.0144,0.25445,0.25315,0.12362,0.15838,-0.2198,-0.022682,-0.13125,0.062765
0,0.4,3.0772,0.2517,0.25082,0.13028,0.16331,-0.21976,-0.022711,-0.13125,0.062966
0,0.4,3.14,0.24417,0.2469,0.1376,0.16958,-0.21973,-0.022735,-0.13125,0.063174
0,0.5,-3.14,0.23914,0.24948,0.13374,0.16949,-0.2427,-0.066976,-0.10059,0.13951
0,0.5,-3.0772,0.22981,0.24506,0.13934,0.17482,-0.24268,-0.066977,-0.10059,0.13885
0,0.5,-3.0144,0.21851,0.23999,0.14326,0.17988,-0.24266,-0.066978,-0.10059,0.13808
0,0.5,-2.9516,0.20621,0.23509,0.14371,0.18478,-0.24264,-0.066979,-0.10059,0.13721
0,0.5,-2.8888,0.19344,0.23196,0.13811,0.1901,-0.24262,-0.06698,-0.10059,0.13622
0,0.5,-2.826,0.18035,0.23387,0.12329,0.19583,-0.24259,-0.066982,-0.10059,0.13509
0,0.5,-2.7632,0.16721,0.24498,0.098871,0.19781,-0.24256,-0.066984,-0.10059,0.13381
