0,0.3,0.5024,0.38113,-0.24149,0.62004,-0.34128,-0.63809
0,0.3,0.5652,0.40758,-0.23981,0.7738,-0.50072,-0.68308
0,0.3,0.628,0.4687,-0.23829,0.92182,-0.70786,-0.69718
0,0.3,0.6908,0.54354,-0.23694,1.0165,-0.86908,-0.67751
0,0.3,0.7536,0.59382,-0.23576,0.82285,-0.83438,-0.62678
0,0.3,0.8164,0.60606,-0.23474,0.37974,-0.58704,-0.5499
0,0.3,0.8792,0.59076,-0.23386,0.32299,-0.3642,-0.452
0,0.3,0.942,0.56235,-0.23313,0.42888,-0.33309,-0.33797
0,0.3,1.0048,0.53015,-0.2325,0.55152,-0.43268,-0.21253
0,0.3,1.0676,0.49862,-0.23198,0.6687,-0.56082,-0.080387
0,0.3,1.1304,0.46948,-0.23155,0.77747,-0.66823,0.053778
0,0.3,1.1932,0.44318,-0.23118,0.87737,-0.74391,0.18557
0,0.3,1.256,0.41968,-0.23087,0.96841,-0.79126,0.31117
0,0.3,1.3188,0.39875,-0.23061,1.0508,-0.81675,0.42765
0,0.3,1.3816,0.38016,-0.23038,1.1249,-0.82628,0.53306
0,0.3,1.4444,0.36367,-0.23018,1.191,-0.82447,0.62648
0,0.3,1.5072,0.34912,-0.22999,1.2498,-0.8148,0.70783
0,0.3,1.57,0.33636,-0.22981,1.3017,-0.79984,0.77769
0,0.3,1.6328,0.32532,-0.22963,1.3473,-0.78151,0.83704
0,0.3,1.6956,0.31594,-0.22945,1.3872,-0.76124,0.88712
0,0.3,1.7584,0.30826,-0.22925,1.4218,-0.74008,0.92919
0,0.3,1.8212,0.30239,-0.22904,1.4517,-0.71879,0.96451
0,0.3,1.884,0.29855,-0.2288,1.4774,-0.69794,0.99421
0,0.3,1.9468,0.29715,-0.22854,1.4994,-0.67788,1.0193
0,0.3,2.0096,0.29878,-0.22824,1.518,-0.65889,1.0407
0,0.3,2.0724,0.30422,-0.2279,1.5336,-0.64111,1.059
0,0.3,2.1352,0.31406,-0.22752,1.5465,-0.62463,1.0749
0,0.3,2.198,0.32765,-0.2271,1.5571,-0.60946,1.0889
0,0.3,2.2608,0.34184,-0.22662,1.5657,-0.59559,1.1014
0,0.3,2.3236,0.35073,-0.2261,1.5724,-0.58297,1.1127
0,0.3,2.3864,0.34576,-0.22551,1.5775,-0.57156,1.1231
0,0.3,2.4492,0.31507,-0.22486,1.5812,-0.56127,1.1328
0,0.3,2.512,0.25616,-0.22414,1.5836,-0.55202,1.1419
0,0.3,2.5748,0.19797,-0.22335,1.585,-0.54373,1.1507
0,0.3,2.6376,0.17147,-0.22249,1.5854,-0.53633,1.1591
0,0.3,2.7004,0.17614,-0.22155,1.5849,-0.52972,1.1674
0,0.3,2.7632,0.19864,-0.22054,1.5836,-0.52384,1.1755
0,0.3,2.826,0.22565,-0.21944,1.5817,-0.51862,1.1835
0,0.3,2.8888,0.24647,-0.21825,1.5793,-0.51398,1.1914
0,0.3,2.9516,0.25735,-0.21698,1.5762,-0.50987,1.1993
0,0.3,3.0144,0.25947,-0.21562,1.5728,-0.50623,1.2071
0,0.3,3.0772,0.25499,-0.21418,1.5689,-0.50301,1.2149
0,0.3,3.14,0.24584,-0.21264,1.5647,-0.50017,1.2226
0,0.4,-3.14,0.24369,-0.23141,-0.43443,-0.35783,-1.3023
0,0.4,-3.0772,0.23285,-0.23142,-0.40903,-0.3578,-1.3013
0,0.4,-3.0144,0.22027,-0.23144,-0.38322,-0.35776,-1.3003
0,0.4,-2.9516,0.20706,-0.23145,-0.35705,-0.35771,-1.2992
0,0.4,-2.8888,0.1938,-0.23146,-0.33053,-0.35766,-1.2981
0,0.4,-2.826,0.18061,-0.23148,-0.30371,-0.3576,-1.2969
0,0.4,-2.7632,0.16834,-0.23149,-0.27661,-0.35753,-1.2955
0,0.4,-2.7004,0.15748,-0.23151,-0.24927,-0.35745,-1.2941
0,0.4,-2.6376,0.13188,-0.23152,-0.22171,-0.35736,-1.2925
0,0.4,-2.5748,0.057107,-0.23154,-0.19396,-0.35726,-1.2909
0,0.4,-2.512,-0.044085,-0.23155,-0.16606,-0.35715,-1.289
0,0.4,-2.4492,-0.10723,-0.23157,-0.13803,-0.35702,-1.287
0,0.4,-2.3864,-0.13226,-0.23158,-0.1099,-0.35687,-1.2848
0,0.4,-2.3236,-0.13479,-0.2316,-0.081681,-0.3567,-1.2823
0,0.4,-2.2608,-0.12042,-0.23162,-0.053408,-0.35651,-1.2794
0,0.4,-2.198,-0.09561,-0.23163,-0.025097,-0.35629,-1.276
0,0.4,-2.1352,-0.067211,-0.23165,0.0032361,-0.35604,-1.2719
0,0.4,-2.0724,-0.039686,-0.23167,0.031577,-0.35575,-1.2668
0,0.4,-2.0096,-0.015048,-0.23168,0.059917,-0.35543,-1.2605
0,0.4,-1.9468,0.0061588,-0.2317,0.08825,-0.35506,-1.2522
0,0.4,-1.884,0.024063,-0.23171,0.11658,-0.35465,-1.2411
0,0.4,-1.8212,0.039042,-0.23173,0.1449,-0.35419,-1.2261
0,0.4,-1.7584,0.051527,-0.23174,0.17324,-0.35368,-1.2054
0,0.4,-1.6956,0.061919,-0.23176,0.20161,-0.35314,-1.1766
0,0.4,-1.6328,0.070568,-0.23178,0.23003,-0.35258,-1.1364
0,0.4,-1.57,0.077768,-0.23181,0.25855,-0.35205,-1.0806
0,0.4,-1.5072,0.083765,-0.23184,0.28721,-0.35163,-1.0045
0,0.4,-1.4444,0.088771,-0.23189,0.31607,-0.35148,-0.90335
0,0.4,-1.3816,0.092984,-0.23196,0.34521,-0.35183,-0.77438
0,0.4,-1.3188,0.096626,-0.23207,0.37471,-0.35313,-0.6201
0,0.4,-1.256,0.10001,-0.23223,0.40467,-0.35603,-0.45197
0,0.4,-1.1932,0.10367,-0.23247,0.43521,-0.3616,-0.29327
0,0.4,-1.1304,0.10858,-0.23281,0.46647,-0.37135,-0.1777
0,0.4,-1.0676,0.11658,-0.23331,0.49857,-0.38722,-0.14125
0,0.4,-1.0048,0.13086,-0.23402,0.53157,-0.41105,-0.20537
0,0.4,-0.942,0.15635,-0.23501,0.5649,-0.4428,-0.34835
0,0.4,-0.8792,0.1986,-0.23639,0.59476,-0.47633,-0.46217
0,0.4,-0.8164,0.25995,-0.23825,0.60145,-0.49312,-0.34204
0,0.4,-0.7536,0.3341,-0.24072,0.52626,-0.46465,0.10705
0,0.4,-0.6908,0.40377,-0.24388,0.39254,-0.38433,0.56248
0,0.4,-0.628,0.44024,-0.24779,0.34793,-0.29119,0.68166
0,0.4,-0.5652,0.40779,-0.25242,0.35702,-0.21168,0.53221
0,0.4,-0.5024,0.31308,-0.25763,0.35001,-0.12569,0.30384
0,0.4,-0.4396,0.22919,-0.26316,0.25489,-0.011129,0.098035
0,0.4,-0.3768,0.18099,-0.26865,-0.03899,0.12758,-0.058238
0,0.4,-0.314,0.1585,-0.2737,-0.49534,0.2686,-0.16817
0,0.4,-0.2512,0.15902,-0.27798,-0.60877,0.3957,-0.24219
0,0.4,-0.1884,0.17037,-0.28126,-0.43501,0.49533,-0.29019
0,0.4,-0.1256,0.18329,-0.28344,-0.32798,0.49602,-0.31998
0,0.4,-0.0628,0.19546,-0.28456,-0.1433,0.25047,-0.33748
0,0.4,-4.4409e-16,0.20738,-0.28472,0.25224,-0.20287,-0.34746
0,0.4,0.0628,0.22022,-0.2841,0.79669,-0.51174,-0.35419
0,0.4,0.1256,0.23532,-0.28284,0.89414,-0.55189,-0.36204
0,0.4,0.1884,0.25411,-0.28036,0.47075,-0.46077,-0.37597
0,0.4,0.2512,0.2777,-0.26549,0.21894,-0.3506,-0.40138
0,0.4,0.314,0.30581,-0.24802,0.22112,-0.26813,-0.44287
0,0.4,0.3768,0.33453,-0.24475,0.32825,-0.23118,-0.50118
0,0.4,0.4396,0.3559,-0.24266,0.46858,-0.25056,-0.56967
0,0.4,0.5024,0.36978,-0.24072,0.61948,-0.33691,-0.63415
0,0.4,0.5652,0.39851,-0.23893,0.77322,-0.49537,-0.6785
0,0.4,0.628,0.45933,-0.23731,0.92152,-0.70285,-0.69199
0,0.4,0.6908,0.53151,-0.23587,1.0191,-0.86854,-0.67183
0,0.4,0.7536,0.58025,-0.23461,0.83713,-0.84257,-0.62079
0,0.4,0.8164,0.59327,-0.23352,0.38912,-0.60013,-0.54377
0,0.4,0.8792,0.58001,-0.23259,0.3231,-0.37338,-0.44593
0,0.4,0.942,0.55376,-0.2318,0.42709,-0.33681,-0.33215
0,0.4,1.0048,0.52337,-0.23114,0.5492,-0.43401,-0.20715
0,0.4,1.0676,0.49325,-0.23059,0.666,-0.56174,-0.075656
0,0.4,1.1304,0.46517,-0.23014,0.7744,-0.66914,0.057669
0,0.4,1.1932,0.43968,-0.22976,0.87394,-0.74464,0.18845
0,0.4,1.256,0.41682,-0.22946,0.96463,-0.79159,0.31293
0,0.4,1.3188,0.3964,-0.22921,1.0467,-0.81655,0.42821
0,0.4,1.3816,0.37822,-0.229,1.1204,-0.82554,0.53243
0,0.4,1.4444,0.3621,-0.22883,1.1863,-0.82326,0.6247
0,0.4,1.5072,0.34785,-0.22869,1.2448,-0.8132,0.705
0,0.4,1.57,0.33536,-0.22857,1.2964,-0.79797,0.77392
0,0.4,1.6328,0.32456,-0.22846,1.3418,-0.77946,0.83246
0,0.4,1.6956,0.3154,-0.22836,1.3814,-0.7591,0.88185
0,0.4,1.7584,0.30791,-0.22826,1.4159,-0.73791,0.92335
0,0.4,1.8212,0.30222,-0.22815,1.4456,-0.71665,0.95819
0,0.4,1.884,0.29856,-0.22804,1.4712,-0.69587,0.98749
0,0.4,1.9468,0.29733,-0.22792,1.493,-0.67591,1.0123
0,0.4,2.0096,0.29911,-0.22778,1.5114,-0.65704,1.0333
0,0.4,2.0724,0.30467,-0.22763,1.5269,-0.63939,1.0514
0,0.4,2.1352,0.31454,-0.22745,1.5398,-0.62303,1.0671
0,0.4,2.198,0.32797,-0.22724,1.5503,-0.60799,1.0809
0,0.4,2.2608,0.34159,-0.227,1.5588,-0.59425,1.0932
0,0.4,2.3236,0.34897,-0.22673,1.5654,-0.58177,1.1043
0,0.4,2.3864,0.34129,-0.22642,1.5705,-0.57047,1.1144
0,0.4,2.4492,0.30831,-0.22607,1.5742,-0.56028,1.1239
0,0.4,2.512,0.2501,-0.22567,1.5766,-0.55114,1.1328
0,0.4,2.5748,0.1933,-0.22523,1.5779,-0.54294,1.1413
0,0.4,2.6376,0.16591,-0.22473,1.5782,-0.53562,1.1495
0,0.4,2.7004,0.16874,-0.22418,1.5777,-0.5291,1.1575
0,0.4,2.7632,0.18976,-0.22357,1.5765,-0.52329,1.1654
0,0.4,2.826,0.21636,-0.2229,1.5746,-0.51812,1.1732
0,0.4,2.8888,0.23809,-0.22215,1.5721,-0.51354,1.1809
0,0.4,2.9516,0.25058,-0.22134,1.5691,-0.50948,1.1886
0,0.4,3.0144,0.25445,-0.22046,1.5657,-0.50589,1.1962
0,0.4,3.0772,0.2517,-0.21949,1.5618,-0.50271,1.2039
0,0.4,3.14,0.24417,-0.21845,1.5576,-0.4999,1.2115
0,0.5,-3.14,0.23914,-0.23133,-0.43752,-0.35783,-1.3031
0,0.5,-3.0772,0.22981,-0.23133,-0.41192,-0.35779,-1.3021
0,0.5,-3.0144,0.21851,-0.23134,-0.38593,-0.35775,-1.3012
0,0.5,-2.9516,0.20621,-0.23135,-0.35958,-0.3577,-1.3001
0,0.5,-2.8888,0.19344,-0.23136,-0.3329,-0.35765,-1.299
0,0.5,-2.826,0.18035,-0.23137,-0.30592,-0.35759,-1.2978
0,0.5,-2.7632,0.16721,-0.23137,-0.27869,-0.35752,-1.2965
0,0.5,-2.7004,0.15117,-0.23138,-0.25121,-0.35744,-1.2951
0,0.5,-2.6376,0.11393,-0.23139,-0.22354,-0.35735,-1.2936
0,0.5,-2.5748,0.033367,-0.2314,-0.19569,-0.35725,-1.2919
0,0.5,-2.512,-0.057149,-0.23141,-0.16769,-0.35713,-1.2901
0,0.5,-2.4492,-0.10832,-0.23142,-0.13958,-0.357,-1.2881
0,0.5,-2.3864,-0.12692,-0.23143,-0.11137,-0.35685,-1.2859
0,0.5,-2.3236,-0.12611,-0.23144,-0.083094,-0.35668,-1.2833
0,0.5,-2.2608,-0.11075,-0.23145,-0.054773,-0.35648,-1.2804
0,0.5,-2.198,-0.086616,-0.23146,-0.026424,-0.35626,-1.2769
0,0.5,-2.1352,-0.059631,-0.23146,0.0019366,-0.356,-1.2727
0,0.5,-2.0724,-0.033617,-0.23147,0.030295,-0.35571,-1.2675
0,0.5,-2.0096,-0.010321,-0.23148,0.058642,-0.35538,-1.2609
0,0.5,-1.9468,0.0097731,-0.23149,0.086974,-0.35501,-1.2522
0,0.5,-1.884,0.026779,-0.23149,0.11529,-0.35459,-1.2406
0,0.5,-1.8212,0.041037,-0.2315,0.1436,-0.35412,-1.2248
0,0.5,-1.7584,0.052937,-0.23151,0.17191,-0.3536,-1.203
0,0.5,-1.6956,0.062851,-0.23152,0.20024,-0.35304,-1.1725
0,0.5,-1.6328,0.071106,-0.23154,0.22862,-0.35247,-1.1301
0,0.5,-1.57,0.077979,-0.23156,0.25709,-0.35194,-1.0714
0,0.5,-1.5072,0.083705,-0.2316,0.2857,-0.35152,-0.99137
0,0.5,-1.4444,0.088485,-0.23166,0.31451,-0.35139,-0.88544
0,0.5,-1.3816,0.092513,-0.23175,0.34359,-0.35181,-0.75128
0,0.5,-1.3188,0.096006,-0.23188,0.37303,-0.35322,-0.59219
0,0.5,-1.256,0.099265,-0.23207,0.40293,-0.35634,-0.42097
0,0.5,-1.1932,0.1028,-0.23235,0.43341,-0.36229,-0.26235
0,0.5,-1.1304,0.10753,-0.23277,0.46462,-0.37264,-0.151
0,0.5,-1.0676,0.11514,-0.23337,0.49668,-0.38939,-0.12263
0,0.5,-1.0048,0.12857,-0.23421,0.52961,-0.41436,-0.19684
0,0.5,-0.942,0.15224,-0.23538,0.56269,-0.44721,-0.34815
0,0.5,-0.8792,0.19116,-0.23699,0.59114,-0.48091,-0.46309
0,0.5,-0.8164,0.24751,-0.23914,0.59109,-0.49557,-0.33374
0,0.5,-0.7536,0.3158,-0.24195,0.50163,-0.46283,0.12472
0,0.5,-0.6908,0.38046,-0.24549,0.37455,-0.3804,0.57679
0,0.5,-0.628,0.41614,-0.2498,0.34353,-0.28973,0.68956
0,0.5,-0.5652,0.39291,-0.25479,0.3577,-0.21291,0.53903
0,0.5,-0.5024,0.31335,-0.26028,0.35315,-0.12764,0.31204
0,0.5,-0.4396,0.23629,-0.26595,0.25993,-0.013942,0.10684
0,0.5,-0.3768,0.18944,-0.27143,-0.032092,0.12175,-0.050211
0,0.5,-0.314,0.1648,-0.27631,-0.48245,0.25846,-0.16169
0,0.5,-0.2512,0.16121,-0.28032,-0.58782,0.38379,-0.23739
0,0.5,-0.1884,0.17001,-0.28326,-0.42184,0.48713,-0.28687
0,0.5,-0.1256,0.18212,-0.28508,-0.32247,0.49571,-0.31783
0,0.5,-0.0628,0.19429,-0.28586,-0.14409,0.25827,-0.33622
0,0.5,-4.4409e-16,0.20647,-0.28572,0.24222,-0.19156,-0.34686
0,0.5,0.0628,0.21958,-0.28483,0.77771,-0.50187,-0.35406
0,0.5,0.1256,0.23478,-0.28337,0.87833,-0.54431,-0.36224
0,0.5,0.1884,0.25323,-0.28137,0.46356,-0.45488,-0.37637
0,0.5,0.2512,0.2756,-0.27569,0.21617,-0.34592,-0.40186
0,0.5,0.314,0.30103,-0.2528,0.21993,-0.26431,-0.44331
0,0.5,0.3768,0.32554,-0.24483,0.32757,-0.22779,-0.5014
0,0.5,0.4396,0.34323,-0.24241,0.46804,-0.24706,-0.56942
0,0.5,0.5024,0.35759,-0.24034,0.61894,-0.33269,-0.63318
0,0.5,0.5652,0.38926,-0.23845,0.77267,-0.49019,-0.67662
0,0.5,0.628,0.4499,-0.23673,0.92121,-0.69793,-0.68915
0,0.5,0.6908,0.51883,-0.2352,1.0216,-0.86789,-0.66812
0,0.5,0.7536,0.56526,-0.23386,0.85112,-0.85055,-0.61639
0,0.5,0.8164,0.57864,-0.2327,0.39889,-0.61323,-0.53891
0,0.5,0.8792,0.56737,-0.2317,0.32333,-0.38269,-0.44086
0,0.5,0.942,0.54345,-0.23086,0.42533,-0.34056,-0.32712
0,0.5,1.0048,0.51512,-0.23015,0.54689,-0.43525,-0.20244
0,0.5,1.0676,0.48662,-0.22956,0.66331,-0.56249,-0.071527
0,0.5,1.1304,0.45981,-0.22907,0.77135,-0.66989,0.060985
0,0.5,1.1932,0.4353,-0.22866,0.87053,-0.74523,0.19076
0,0.5,1.256,0.41321,-0.22834,0.96087,-0.79179,0.31411
0,0.5,1.3188,0.39341,-0.22807,1.0426,-0.81625,0.42819
0,0.5,1.3816,0.37576,-0.22786,1.116,-0.82472,0.53122
0,0.5,1.4444,0.36006,-0.22769,1.1816,-0.82198,0.62237
0,0.5,1.5072,0.3462,-0.22755,1.2398,-0.81156,0.70163
0,0.5,1.57,0.33404,-0.22745,1.2912,-0.79606,0.76965
0,0.5,1.6328,0.32354,-0.22736,1.3363,-0.77739,0.82742
0,0.5,1.6956,0.31465,-0.22729,1.3757,-0.75694,0.87616
0,0.5,1.7584,0.30742,-0.22723,1.41,-0.73574,0.91713
0,0.5,1.8212,0.30198,-0.22717,1.4395,-0.71452,0.95155
0,0.5,1.884,0.29856,-0.22712,1.4649,-0.69381,0.98051
0,0.5,1.9468,0.29757,-0.22707,1.4866,-0.67395,1.005
0,0.5,2.0096,0.29961,-0.22701,1.5049,-0.6552,1.0259
0,0.5,2.0724,0.30541,-0.22695,1.5203,-0.63768,1.0437
0,0.5,2.1352,0.31542,-0.22687,1.5331,-0.62145,1.0593
0,0.5,2.198,0.32883,-0.22679,1.5435,-0.60655,1.0729
0,0.5,2.2608,0.34198,-0.22668,1.5519,-0.59293,1.0851
0,0.5,2.3236,0.3479,-0.22656,1.5585,-0.58057,1.096
0,0.5,2.3864,0.33748,-0.22642,1.5636,-0.56939,1.106
0,0.5,2.4492,0.30209,-0.22625,1.5672,-0.55931,1.1153
0,0.5,2.512,0.24416,-0.22606,1.5695,-0.55027,1.124
0,0.5,2.5748,0.18827,-0.22584,1.5708,-0.54217,1.1324
0,0.5,2.6376,0.1596,-0.22558,1.5712,-0.53493,1.1404
0,0.5,2.7004,0.16008,-0.22529,1.5707,-0.52848,1.1481
0,0.5,2.7632,0.17898,-0.22496,1.5694,-0.52274,1.1557
0,0.5,2.826,0.20452,-0.22459,1.5675,-0.51764,1.1633
0,0.5,2.8888,0.22676,-0.22417,1.565,-0.51311,1.1707
0,0.5,2.9516,0.24075,-0.2237,1.562,-0.5091,1.1782
0,0.5,3.0144,0.24639,-0.22318,1.5586,-0.50555,1.1856
0,0.5,3.0772,0.2454,-0.22261,1.5547,-0.50241,1.1931
0,0.5,3.14,0.23954,-0.22198,1.5505,-0.49963,1.2006
0,0.6,-3.14,0.23162,-0.23127,-0.44049,-0.35782,-1.3036
0,0.6,-3.0772,0.22386,-0.23127,-0.4147,-0.35779,-1.3027
0,0.6,-3.0144,0.21383,-0.23128,-0.38853,-0.35775,-1.3018
0,0.6,-2.9516,0.20238,-0.23128,-0.362,-0.3577,-1.3007
0,0.6,-2.8888,0.18987,-0.23129,-0.33517,-0.35764,-1.2996
0,0.6,-2.826,0.1763,-0.23129,-0.30804,-0.35758,-1.2984
0,0.6,-2.7632,0.16086,-0.2313,-0.28067,-0.35751,-1.2971
0,0.6,-2.7004,0.13771,-0.2313,-0.25307,-0.35743,-1.2957
0,0.6,-2.6376,0.089339,-0.23131,-0.22528,-0.35734,-1.2942
0,0.6,-2.5748,0.0066917,-0.23132,-0.19733,-0.35724,-1.2925
0,0.6,-2.512,-0.071102,-0.23132,-0.16924,-0.35712,-1.2906
0,0.6,-2.4492,-0.11025,-0.23133,-0.14105,-0.35699,-1.2886
0,0.6,-2.3864,-0.12206,-0.23133,-0.11277,-0.35683,-1.2862
0,0.6,-2.3236,-0.11747,-0.23133,-0.084443,-0.35666,-1.2836
0,0.6,-2.2608,-0.10081,-0.23134,-0.056076,-0.35646,-1.2805
0,0.6,-2.198,-0.077188,-0.23134,-0.027692,-0.35623,-1.2769
0,0.6,-2.1352,-0.051548,-0.23135,0.00069208,-0.35597,-1.2725
0,0.6,-2.0724,-0.027052,-0.23135,0.029064,-0.35567,-1.267
0,0.6,-2.0096,-0.0051438,-0.23135,0.057416,-0.35534,-1.2599
0,0.6,-1.9468,0.013779,-0.23136,0.085742,-0.35496,-1.2507
0,0.6,-1.884,0.029826,-0.23136,0.11404,-0.35453,-1.2384
0,0.6,-1.8212,0.043305,-0.23136,0.14233,-0.35404,-1.2216
0,0.6,-1.7584,0.054571,-0.23137,0.17061,-0.35352,-1.1984
0,0.6,-1.6956,0.063965,-0.23138,0.1989,-0.35295,-1.1662
0,0.6,-1.6328,0.07179,-0.2314,0.22724,-0.35237,-1.1213
0,0.6,-1.57,0.078304,-0.23143,0.25567,-0.35183,-1.0593
0,0.6,-1.5072,0.083729,-0.23147,0.28422,-0.35143,-0.97508
0,0.6,-1.4444,0.088255,-0.23154,0.31297,-0.35133,-0.86418
0,0.6,-1.3816,0.092069,-0.23165,0.34199,-0.35181,-0.72468
0,0.6,-1.3188,0.095375,-0.23181,0.37136,-0.35336,-0.56081
0,0.6,-1.256,0.098462,-0.23205,0.4012,-0.35673,-0.38673
0,0.6,-1.1932,0.10181,-0.2324,0.43163,-0.36309,-0.22863
0,0.6,-1.1304,0.10626,-0.2329,0.46278,-0.37409,-0.12199
0,0.6,-1.0676,0.11335,-0.23361,0.49478,-0.39179,-0.10212
0,0.6,-1.0048,0.12572,-0.23461,0.52762,-0.41796,-0.18659
0,0.6,-0.942,0.1473,-0.23599,0.56036,-0.45192,-0.34608
0,0.6,-0.8792,0.18254,-0.23786,0.58699,-0.48569,-0.46165
0,0.6,-0.8164,0.2335,-0.24032,0.57887,-0.49801,-0.32263
0,0.6,-0.7536,0.29559,-0.24349,0.47574,-0.46098,0.14487
0,0.6,-0.6908,0.35519,-0.24743,0.35837,-0.3769,0.59282
0,0.6,-0.628,0.39052,-0.25213,0.33939,-0.28895,0.69845
0,0.6,-0.5652,0.3769,-0.25746,0.35761,-0.2146,0.54589
0,0.6,-0.5024,0.31319,-0.26318,0.35502,-0.12991,0.31923
0,0.6,-0.4396,0.24408,-0.26894,0.26343,-0.017155,0.11383
0,0.6,-0.3768,0.19899,-0.27434,-0.026561,0.11542,-0.044454
0,0.6,-0.314,0.17274,-0.27901,-0.47008,0.24801,-0.15769
0,0.6,-0.2512,0.16472,-0.28272,-0.56655,0.37213,-0.23516
0,0.6,-0.1884,0.17014,-0.28531,-0.40761,0.47975,-0.28616
0,0.6,-0.1256,0.18084,-0.28679,-0.31539,0.49637,-0.31834
0,0.6,-0.0628,0.19275,-0.28726,-0.14333,0.26688,-0.33767
0,0.6,-4.4409e-16,0.2051,-0.28684,0.23349,-0.17966,-0.34902
0,0.6,0.0628,0.21842,-0.28573,0.7596,-0.49161,-0.35675
0,0.6,0.1256,0.23361,-0.28408,0.86289,-0.5365,-0.36531
0,0.6,0.1884,0.25149,-0.28203,0.45655,-0.44886,-0.37967
0,0.6,0.2512,0.27226,-0.27911,0.21355,-0.34119,-0.40526
0,0.6,0.314,0.2946,-0.2651,0.21885,-0.26049,-0.44664
0,0.6,0.3768,0.31483,-0.24616,0.32696,-0.22446,-0.50445
0,0.6,0.4396,0.32957,-0.24248,0.46755,-0.24367,-0.5719
0,0.6,0.5024,0.34541,-0.24027,0.61845,-0.32863,-0.63476
0,0.6,0.5652,0.38033,-0.23827,0.77214,-0.48518,-0.67706
0,0.6,0.628,0.44052,-0.23647,0.92091,-0.69311,-0.68833
0,0.6,0.6908,0.50558,-0.23485,1.0239,-0.86715,-0.66609
0,0.6,0.7536,0.54908,-0.23343,0.8648,-0.85833,-0.61328
0,0.6,0.8164,0.56244,-0.2322,0.40907,-0.62633,-0.53497
0,0.6,0.8792,0.55307,-0.23114,0.32367,-0.39215,-0.43638
0,0.6,0.942,0.53158,-0.23024,0.4236,-0.34433,-0.32245
0,0.6,1.0048,0.50547,-0.22947,0.5446,-0.43638,-0.19792
0,0.6,1.0676,0.4788,-0.22884,0.66064,-0.56309,-0.067482
0,0.6,1.1304,0.45343,-0.22831,0.76831,-0.67048,0.064253
0,0.6,1.1932,0.43005,-0.22787,0.86713,-0.74567,0.19302
0,0.6,1.256,0.40886,-0.22751,0.95712,-0.79186,0.3152
0,0.6,1.3188,0.3898,-0.22722,1.0385,-0.81584,0.42805
0,0.6,1.3816,0.37275,-0.22699,1.1116,-0.82382,0.52985
0,0.6,1.4444,0.35757,-0.2268,1.1769,-0.82065,0.61983
0,0.6,1.5072,0.34415,-0.22665,1.2348,-0.80988,0.69804
0,0.6,1.57,0.33239,-0.22654,1.2859,-0.79413,0.76513
0,0.6,1.6328,0.32224,-0.22645,1.3308,-0.7753,0.82213
0,0.6,1.6956,0.31368,-0.22638,1.37,-0.75478,0.87023
0,0.6,1.7584,0.30676,-0.22633,1.4041,-0.73357,0.9107
0,0.6,1.8212,0.30162,-0.22629,1.4335,-0.71239,0.94471
0,0.6,1.884,0.2985,-0.22626,1.4587,-0.69175,0.97337
0,0.6,1.9468,0.29782,-0.22623,1.4803,-0.67201,0.99763
0,0.6,2.0096,0.30018,-0.22621,1.4985,-0.65337,1.0183
0,0.6,2.0724,0.30627,-0.22619,1.5137,-0.63598,1.036
0,0.6,2.1352,0.31653,-0.22616,1.5264,-0.61989,1.0515
0,0.6,2.198,0.33003,-0.22613,1.5368,-0.60511,1.065
0,0.6,2.2608,0.34287,-0.2261,1.5451,-0.59163,1.0771
0,0.6,2.3236,0.34754,-0.22605,1.5517,-0.57939,1.0879
0,0.6,2.3864,0.33456,-0.226,1.5566,-0.56832,1.0978
0,0.6,2.4492,0.29674,-0.22593,1.5602,-0.55835,1.107
0,0.6,2.512,0.23861,-0.22585,1.5626,-0.5494,1.1156
0,0.6,2.5748,0.18312,-0.22575,1.5638,-0.54139,1.1237
0,0.6,2.6376,0.15285,-0.22564,1.5642,-0.53424,1.1315
0,0.6,2.7004,0.15048,-0.2255,1.5636,-0.52786,1.1391
0,0.6,2.7632,0.16661,-0.22534,1.5624,-0.52219,1.1465
0,0.6,2.826,0.19038,-0.22516,1.5605,-0.51715,1.1538
0,0.6,2.8888,0.21255,-0.22494,1.558,-0.51268,1.1611
0,0.6,2.9516,0.22782,-0.2247,1.555,-0.50872,1.1683
0,0.6,3.0144,0.23523,-0.22443,1.5516,-0.50521,1.1755
0,0.6,3.0772,0.23606,-0.22411,1.5477,-0.50211,1.1827
0,0.6,3.14,0.23193,-0.22376,1.5435,-0.49937,1.19
0,0.7,-3.14,0.22085,-0.23123,-0.44336,-0.35782,-1.3039
0,0.7,-3.0772,0.21459,-0.23124,-0.41738,-0.35778,-1.3029
0,0.7,-3.0144,0.2057,-0.23124,-0.39102,-0.35774,-1.302
0,0.7,-2.9516,0.19482,-0.23124,-0.36433,-0.35769,-1.3009
0,0.7,-2.8888,0.18212,-0.23125,-0.33734,-0.35764,-1.2997
0,0.7,-2.826,0.16719,-0.23125,-0.31007,-0.35758,-1.2985
0,0.7,-2.7632,0.14786,-0.23125,-0.28256,-0.3575,-1.2971
0,0.7,-2.7004,0.11639,-0.23125,-0.25484,-0.35742,-1.2956
0,0.7,-2.6376,0.058904,-0.23126,-0.22694,-0.35733,-1.294
0,0.7,-2.5748,-0.021088,-0.23126,-0.19889,-0.35723,-1.2922
0,0.7,-2.512,-0.084315,-0.23126,-0.17072,-0.35711,-1.2902
0,0.7,-2.4492,-0.1117,-0.23126,-0.14245,-0.35697,-1.288
